global_round,entropy_ratio,recall,specificity,precision,average_accuracy,f1_score,mcc,TP,FP,TN,FN
20,0.4,0.6857142857142857,0.856353591160221,0.3157894736842105,0.7710339384372533,0.43243243243243246,0.39064535683630186,24,52,310,11
20,0.5,0.8285714285714286,0.861878453038674,0.3670886075949367,0.8452249408050514,0.5087719298245614,0.49033552736625874,29,50,312,6
20,0.6,0.6571428571428571,0.8646408839779005,0.3194444444444444,0.7608918705603789,0.4299065420560747,0.3839466839182905,23,49,313,12
20,0.7,0.4857142857142857,0.8397790055248618,0.22666666666666666,0.6627466456195737,0.3090909090909091,0.23576090048505852,17,58,304,18
20,0.8,0.2857142857142857,0.8784530386740331,0.18518518518518517,0.5820836621941594,0.2247191011235955,0.1357785253396229,10,44,318,25
20,0.9,0.08571428571428572,0.9640883977900553,0.1875,0.5249013417521705,0.11764705882352938,0.0717990292797767,3,13,349,32
20,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0,0,362,35
25,0.1,0.6285714285714286,0.8149171270718232,0.24719101123595505,0.7217442778216259,0.3548387096774193,0.30150905747241535,22,67,295,13
25,0.2,0.7714285714285715,0.8149171270718232,0.2872340425531915,0.7931728492501973,0.4186046511627907,0.3910720787349538,27,67,295,8
25,0.3,0.8,0.8397790055248618,0.32558139534883723,0.8198895027624309,0.462809917355372,0.4403407439600789,28,58,304,7
25,0.4,0.7428571428571429,0.8950276243093923,0.40625,0.8189423835832677,0.5252525252525253,0.49183387217541863,26,38,324,9
25,0.5,0.8285714285714286,0.8812154696132597,0.4027777777777778,0.8548934490923441,0.5420560747663552,0.5222859670968365,29,43,319,6
25,0.6,0.8285714285714286,0.8646408839779005,0.3717948717948718,0.8466061562746645,0.5132743362831858,0.49466585365557414,29,49,313,6
25,0.7,0.6,0.8729281767955801,0.31343283582089554,0.73646408839779,0.4117647058823529,0.3580050278571711,21,46,316,14
25,0.8,0.34285714285714286,0.9337016574585635,0.3333333333333333,0.6382794001578531,0.3380281690140845,0.2730680812564796,12,24,338,23
25,0.9,0.2,0.9696132596685083,0.3888888888888889,0.5848066298342541,0.2641509433962264,0.23114912325977355,7,11,351,28
25,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0,0,362,35
