global_round,entropy_ratio,recall,specificity,precision,average_accuracy,f1_score,mcc,TP,FP,TN,FN
10,0.9,0.5428571428571428,0.8011049723756906,0.2087912087912088,0.6719810576164167,0.30158730158730157,0.2320157723434499,19,72,290,16
10,1.0,0.45714285714285713,0.8121546961325967,0.19047619047619047,0.6346487766377269,0.2689075630252101,0.18694286889484374,16,68,294,19
15,0.1,0.14285714285714285,0.994475138121547,0.7142857142857143,0.5686661404893449,0.23809523809523808,0.2958554795835367,5,2,360,30
15,0.2,0.2857142857142857,0.9751381215469613,0.5263157894736842,0.6304262036306235,0.37037037037037035,0.34646586747676916,10,9,353,25
15,0.3,0.5142857142857142,0.9337016574585635,0.42857142857142855,0.7239936858721389,0.4675324675324675,0.4129669133199618,18,24,338,17
15,0.4,0.5142857142857142,0.8453038674033149,0.24324324324324326,0.6797947908445146,0.3302752293577982,0.26180521123385475,18,56,306,17
15,0.5,0.4857142857142857,0.8176795580110497,0.20481927710843373,0.6516969218626677,0.288135593220339,0.21153936742492893,17,66,296,18
15,0.6,0.5142857142857142,0.8176795580110497,0.21428571428571427,0.665982636148382,0.3025210084033613,0.2304459866857306,18,66,296,17
15,0.7,0.42857142857142855,0.7762430939226519,0.15625,0.6024072612470402,0.22900763358778625,0.1356220143192114,15,81,281,20
15,0.8,0.5714285714285714,0.8066298342541437,0.2222222222222222,0.6890292028413576,0.32,0.256009902090052,20,70,292,15
15,0.9,0.5428571428571428,0.7900552486187845,0.2,0.6664561957379637,0.29230769230769227,0.22123457166644267,19,76,286,16
15,1.0,0.4857142857142857,0.8066298342541437,0.19540229885057472,0.6461720599842147,0.2786885245901639,0.20037438266441318,17,70,292,18
20,0.1,0.2857142857142857,0.9834254143646409,0.625,0.6345698500394633,0.392156862745098,0.388010601971535,10,6,356,25
20,0.2,0.34285714285714286,0.9502762430939227,0.4,0.6465666929755327,0.36923076923076925,0.31445603384691156,12,18,344,23
20,0.3,0.7142857142857143,0.8839779005524862,0.373134328358209,0.7991318074191003,0.49019607843137253,0.4528835298994254,25,42,320,10
20,0.4,0.5428571428571428,0.7900552486187845,0.2,0.6664561957379637,0.29230769230769227,0.22123457166644267,19,76,286,16
20,0.5,0.4,0.7900552486187845,0.15555555555555556,0.5950276243093923,0.224,0.12869975871249376,14,76,286,21
20,0.6,0.6,0.8287292817679558,0.25301204819277107,0.7143646408839779,0.35593220338983056,0.29892867946207435,21,62,300,14
20,0.7,0.5142857142857142,0.8038674033149171,0.20224719101123595,0.6590765588003157,0.29032258064516125,0.2162988095161606,18,71,291,17
20,0.8,0.6571428571428571,0.8259668508287292,0.26744186046511625,0.7415548539857932,0.38016528925619836,0.3325099548210761,23,63,299,12
20,0.9,0.34285714285714286,0.7734806629834254,0.1276595744680851,0.5581689029202841,0.18604651162790697,0.07759324862771866,12,82,280,23
20,1.0,0.5428571428571428,0.8176795580110497,0.2235294117647059,0.6802683504340963,0.3166666666666667,0.24920171564752633,19,66,296,16
25,0.1,0.22857142857142856,0.988950276243094,0.6666666666666666,0.6087608524072613,0.3404255319148936,0.36022173861009266,8,4,358,27
25,0.2,0.4857142857142857,0.9668508287292817,0.5862068965517241,0.7262825572217837,0.53125,0.4931130236629502,17,12,350,18
25,0.3,0.5428571428571428,0.8867403314917127,0.31666666666666665,0.7147987371744278,0.4,0.34006305437896656,19,41,321,16
25,0.4,0.4,0.8287292817679558,0.18421052631578946,0.6143646408839779,0.25225225225225223,0.16483550438433353,14,62,300,21
25,0.5,0.5142857142857142,0.8011049723756906,0.2,0.6576953433307025,0.28800000000000003,0.21357318763086588,18,72,290,17
25,0.6,0.42857142857142855,0.8011049723756906,0.1724137931034483,0.6148382004735595,0.24590163934426235,0.15742155873473065,15,72,290,20
25,0.7,0.6,0.8176795580110497,0.2413793103448276,0.7088397790055249,0.34426229508196726,0.2862800305237782,21,66,296,14
25,0.8,0.42857142857142855,0.8011049723756906,0.1724137931034483,0.6148382004735595,0.24590163934426235,0.15742155873473065,15,72,290,20
25,0.9,0.45714285714285713,0.787292817679558,0.17204301075268819,0.6222178374112076,0.25,0.16363440883693262,16,77,285,19
25,1.0,0.42857142857142855,0.7845303867403315,0.16129032258064516,0.60655090765588,0.23437499999999997,0.14265834803348984,15,78,284,20
