global_round,entropy_ratio,recall,specificity,precision,average_accuracy,f1_score,mcc,TP,FP,TN,FN
20,0.7,0.20448548812664907,0.9890330346395613,0.32091097308488614,0.5967592613831052,0.24979854955680902,0.24132152533560453,155,328,29580,603
20,0.75,0.20712401055408972,0.988798983549552,0.31910569105691056,0.5979614970518209,0.25120000000000003,0.24211110145821782,157,335,29573,601
20,0.8,0.20712401055408972,0.988798983549552,0.31910569105691056,0.5979614970518209,0.25120000000000003,0.24211110145821782,157,335,29573,601
20,0.85,0.19920844327176782,0.9885314965895413,0.305668016194332,0.5938699699306546,0.24121405750798722,0.23153648677806143,151,343,29565,607
20,0.9,0.19788918205804748,0.9876955998395078,0.28957528957528955,0.5927923909487777,0.2351097178683385,0.22360242873239278,150,368,29540,608
20,0.95,0.19788918205804748,0.9875284204895012,0.28680688336520077,0.5927088012737743,0.23419203747072598,0.2223489940408248,150,373,29535,608
20,1.0,0.19788918205804748,0.9875284204895012,0.28680688336520077,0.5927088012737743,0.23419203747072598,0.2223489940408248,150,373,29535,608
25,0.1,0.12137203166226913,0.9962551825598502,0.45098039215686275,0.5588136071110597,0.19126819126819128,0.22466830556498238,92,112,29796,666
25,0.15,0.16490765171503957,0.9949177477597967,0.45126353790613716,0.5799126997374181,0.24154589371980673,0.26228653651580497,125,152,29756,633
25,0.2,0.15303430079155672,0.9933796977397352,0.36942675159235666,0.573206999265646,0.21641791044776118,0.22581480358623754,116,198,29710,642
25,0.25,0.16226912928759896,0.9932459542597298,0.37846153846153846,0.5777575417736645,0.22714681440443213,0.23580020650386668,123,202,29706,635
25,0.3,0.15963060686015831,0.9924769292496991,0.34971098265895956,0.5760537680549287,0.21920289855072464,0.22360235458844227,121,225,29683,637
25,0.35,0.1662269129287599,0.991674468369667,0.336,0.5789506906492135,0.22241835834068843,0.22307031400829427,126,249,29659,632
25,0.4,0.17678100263852242,0.9912063661896483,0.33753148614609574,0.5839936844140854,0.232034632034632,0.23073348545680086,134,263,29645,624
25,0.45,0.16094986807387862,0.9903370335696134,0.29683698296836986,0.5756434508217461,0.20872540633019676,0.20427260525641885,122,289,29619,636
25,0.5,0.17810026385224276,0.9895011368195801,0.30066815144766146,0.5838007003359114,0.22369511184755592,0.2166492000475077,135,314,29594,623
25,0.55,0.1517150395778364,0.9883977531095359,0.24891774891774893,0.5700563963436862,0.1885245901639344,0.17858824095710782,115,347,29561,643
25,0.6,0.15435356200527706,0.9879630867995185,0.24528301886792453,0.5711583244023978,0.18947368421052635,0.17856668829019015,117,360,29548,641
25,0.65,0.14907651715039577,0.9875952922295038,0.2334710743801653,0.5683359046899498,0.18196457326892107,0.17025918282358096,113,371,29537,645
25,0.7,0.1662269129287599,0.9881637020195265,0.2625,0.5771953074741432,0.20355411954765754,0.1931193465700794,126,354,29554,632
25,0.75,0.16886543535620052,0.9880299585395212,0.26337448559670784,0.5784476969478609,0.2057877813504823,0.19505663613964636,128,358,29550,630
25,0.8,0.16754617414248021,0.9878962150595159,0.25971370143149286,0.577721194600998,0.20368885324779473,0.19266609305320137,127,362,29546,631
25,0.85,0.16094986807387862,0.9879296509295172,0.2525879917184265,0.5744397595016979,0.1966156325543916,0.18565578169762587,122,361,29547,636
25,0.9,0.16094986807387862,0.9867928313494717,0.23597678916827852,0.5738713497116752,0.19137254901960782,0.17817738926496862,122,395,29513,636
25,0.95,0.158311345646438,0.9866925237394677,0.23166023166023167,0.5725019346929529,0.18808777429467088,0.1747083841614832,120,398,29510,638
25,1.0,0.158311345646438,0.9866925237394677,0.23166023166023167,0.5725019346929529,0.18808777429467088,0.1747083841614832,120,398,29510,638
