Time: 2026-05-10 16:25:11
Log Dir: logs/2026-05-10_16-25-11/FedTED_dir
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:1
  seed: 15698
  algorithm: FedTED_dir
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 0
  num_train_cifar10: 10
  num_train_cifar100: 0
  num_train_usps: 0
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 100
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 20
gen_observer_weight: 1.0
index_matching: class_name
aggregate_method: dataset_name
use_new_entropy_method: true
entropy_ratio: 0.85
global_model_epochs: 15
global_model_optim: Adam
global_model_optim_lr: 0.001
global_samples_per_class: 64

================================================================================

==================================================
Start 100 rounds training by FedTED_dir
Round 54 | Client 26 | Model: (MobileNetV2) | Acc: 11.86%
Round 54 | Client 27 | Model: (MobileNetV3) | Acc: 45.28%
Round 54 | Client 28 | Model: (LeNet) | Acc: 45.32%
Round 54 | Client 29 | Model: (AlexNet) | Acc: 11.14%
Round 54 | Client 30 | Model: (ShuffleNet) | Acc: 41.01%
Round 54 | Client 31 | Model: (SqueezeNet) | Acc: 10.90%
[Server] Aggregating by Dataset Name ...
[Server] Training Feature-Based Global Generator...
Mixed total 82 batches across all datasets.
[Server] Global Inference Model Acc (MNIST) (Round 54): 85.16% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 54): 71.51% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 54): 1.24% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 54): 67.35% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 55 ---
Round 55 | Client 0 | Model: (MLP) | Acc: 11.34%
Round 55 | Client 1 | Model: (CNN) | Acc: 97.01%
Round 55 | Client 2 | Model: (ResNet8) | Acc: 98.75%
Round 55 | Client 3 | Model: (ResNet18) | Acc: 97.29%
Round 55 | Client 4 | Model: (MobileNetV2) | Acc: 92.72%
Round 55 | Client 5 | Model: (MobileNetV3) | Acc: 90.41%
Round 55 | Client 6 | Model: (LeNet) | Acc: 98.58%
Round 55 | Client 7 | Model: (AlexNet) | Acc: 12.63%
Round 55 | Client 8 | Model: (ShuffleNet) | Acc: 88.64%
Round 55 | Client 9 | Model: (SqueezeNet) | Acc: 11.37%
Round 55 | Client 11 | Model: (MLP) | Acc: 4.75%
Round 55 | Client 12 | Model: (CNN) | Acc: 55.43%
Round 55 | Client 13 | Model: (ResNet8) | Acc: 61.07%
Round 55 | Client 14 | Model: (ResNet18) | Acc: 64.22%
Round 55 | Client 15 | Model: (MobileNetV2) | Acc: 57.27%
Round 55 | Client 16 | Model: (MobileNetV3) | Acc: 45.36%
Round 55 | Client 17 | Model: (LeNet) | Acc: 5.83%
Round 55 | Client 18 | Model: (AlexNet) | Acc: 5.44%
Round 55 | Client 19 | Model: (ShuffleNet) | Acc: 49.43%
Round 55 | Client 20 | Model: (SqueezeNet) | Acc: 5.84%
Round 55 | Client 22 | Model: (MLP) | Acc: 27.94%
Round 55 | Client 23 | Model: (CNN) | Acc: 56.48%
Round 55 | Client 24 | Model: (ResNet8) | Acc: 59.10%
Round 55 | Client 25 | Model: (ResNet18) | Acc: 11.10%
Round 55 | Client 26 | Model: (MobileNetV2) | Acc: 11.86%
Round 55 | Client 27 | Model: (MobileNetV3) | Acc: 46.78%
Round 55 | Client 28 | Model: (LeNet) | Acc: 43.45%
Round 55 | Client 29 | Model: (AlexNet) | Acc: 11.14%
Round 55 | Client 30 | Model: (ShuffleNet) | Acc: 40.35%
Round 55 | Client 31 | Model: (SqueezeNet) | Acc: 10.90%
[Server] Aggregating by Dataset Name ...
[Server] Training Feature-Based Global Generator...
Mixed total 82 batches across all datasets.
[Server] Global Inference Model Acc (MNIST) (Round 55): 81.83% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 55): 71.18% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 55): 15.16% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 55): 67.85% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 56 ---
Round 56 | Client 0 | Model: (MLP) | Acc: 11.34%
Round 56 | Client 1 | Model: (CNN) | Acc: 97.34%
Round 56 | Client 2 | Model: (ResNet8) | Acc: 98.07%
Round 56 | Client 3 | Model: (ResNet18) | Acc: 98.19%
Round 56 | Client 4 | Model: (MobileNetV2) | Acc: 96.79%
Round 56 | Client 5 | Model: (MobileNetV3) | Acc: 92.42%
Round 56 | Client 6 | Model: (LeNet) | Acc: 98.03%
Round 56 | Client 7 | Model: (AlexNet) | Acc: 12.63%
Round 56 | Client 8 | Model: (ShuffleNet) | Acc: 82.18%
Round 56 | Client 9 | Model: (SqueezeNet) | Acc: 11.37%
Round 56 | Client 11 | Model: (MLP) | Acc: 4.61%
Round 56 | Client 12 | Model: (CNN) | Acc: 55.97%
Round 56 | Client 13 | Model: (ResNet8) | Acc: 60.82%
Round 56 | Client 14 | Model: (ResNet18) | Acc: 65.11%
Round 56 | Client 15 | Model: (MobileNetV2) | Acc: 58.63%
Round 56 | Client 16 | Model: (MobileNetV3) | Acc: 44.27%
Round 56 | Client 17 | Model: (LeNet) | Acc: 5.83%
Round 56 | Client 18 | Model: (AlexNet) | Acc: 5.44%
Round 56 | Client 19 | Model: (ShuffleNet) | Acc: 50.75%
Round 56 | Client 20 | Model: (SqueezeNet) | Acc: 5.84%
Round 56 | Client 22 | Model: (MLP) | Acc: 37.41%
Round 56 | Client 23 | Model: (CNN) | Acc: 56.81%
Round 56 | Client 24 | Model: (ResNet8) | Acc: 58.24%
Round 56 | Client 25 | Model: (ResNet18) | Acc: 11.10%
Round 56 | Client 26 | Model: (MobileNetV2) | Acc: 11.86%
Round 56 | Client 27 | Model: (MobileNetV3) | Acc: 44.74%
Round 56 | Client 28 | Model: (LeNet) | Acc: 45.76%
Round 56 | Client 29 | Model: (AlexNet) | Acc: 11.14%
Round 56 | Client 30 | Model: (ShuffleNet) | Acc: 36.95%
Round 56 | Client 31 | Model: (SqueezeNet) | Acc: 10.90%
[Server] Aggregating by Dataset Name ...
[Server] Training Feature-Based Global Generator...
Mixed total 82 batches across all datasets.
[Server] Global Inference Model Acc (MNIST) (Round 56): 80.02% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 56): 70.93% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 56): 11.07% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 56): 67.21% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 57 ---
Round 57 | Client 0 | Model: (MLP) | Acc: 11.34%
Round 57 | Client 1 | Model: (CNN) | Acc: 97.01%
Round 57 | Client 2 | Model: (ResNet8) | Acc: 98.64%
Round 57 | Client 3 | Model: (ResNet18) | Acc: 97.62%
Round 57 | Client 4 | Model: (MobileNetV2) | Acc: 90.79%
Round 57 | Client 5 | Model: (MobileNetV3) | Acc: 92.53%
Round 57 | Client 6 | Model: (LeNet) | Acc: 98.36%
Round 57 | Client 7 | Model: (AlexNet) | Acc: 12.63%
Round 57 | Client 8 | Model: (ShuffleNet) | Acc: 86.86%
Round 57 | Client 9 | Model: (SqueezeNet) | Acc: 11.37%
Round 57 | Client 11 | Model: (MLP) | Acc: 4.75%
Round 57 | Client 12 | Model: (CNN) | Acc: 56.33%
Round 57 | Client 13 | Model: (ResNet8) | Acc: 61.40%
Round 57 | Client 14 | Model: (ResNet18) | Acc: 63.87%
Round 57 | Client 15 | Model: (MobileNetV2) | Acc: 57.06%
Round 57 | Client 16 | Model: (MobileNetV3) | Acc: 45.25%
Round 57 | Client 17 | Model: (LeNet) | Acc: 5.83%
Round 57 | Client 18 | Model: (AlexNet) | Acc: 5.44%
Round 57 | Client 19 | Model: (ShuffleNet) | Acc: 50.92%
Round 57 | Client 20 | Model: (SqueezeNet) | Acc: 5.84%
Round 57 | Client 22 | Model: (MLP) | Acc: 20.98%
Round 57 | Client 23 | Model: (CNN) | Acc: 60.66%
Round 57 | Client 24 | Model: (ResNet8) | Acc: 59.31%
Round 57 | Client 25 | Model: (ResNet18) | Acc: 10.99%
Round 57 | Client 26 | Model: (MobileNetV2) | Acc: 11.86%
Round 57 | Client 27 | Model: (MobileNetV3) | Acc: 46.46%
Round 57 | Client 28 | Model: (LeNet) | Acc: 47.08%
Round 57 | Client 29 | Model: (AlexNet) | Acc: 11.14%
Round 57 | Client 30 | Model: (ShuffleNet) | Acc: 41.23%
Round 57 | Client 31 | Model: (SqueezeNet) | Acc: 10.90%
[Server] Aggregating by Dataset Name ...
[Server] Training Feature-Based Global Generator...
Mixed total 82 batches across all datasets.
[Server] Global Inference Model Acc (MNIST) (Round 57): 81.67% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 57): 71.57% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 57): 11.12% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 57): 67.87% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 58 ---
Round 58 | Client 0 | Model: (MLP) | Acc: 11.34%
Round 58 | Client 1 | Model: (CNN) | Acc: 97.79%
Round 58 | Client 2 | Model: (ResNet8) | Acc: 97.96%
Round 58 | Client 3 | Model: (ResNet18) | Acc: 97.85%
Round 58 | Client 4 | Model: (MobileNetV2) | Acc: 94.43%
Round 58 | Client 5 | Model: (MobileNetV3) | Acc: 91.86%
Round 58 | Client 6 | Model: (LeNet) | Acc: 98.36%
Round 58 | Client 7 | Model: (AlexNet) | Acc: 12.63%
Round 58 | Client 8 | Model: (ShuffleNet) | Acc: 87.75%
Round 58 | Client 9 | Model: (SqueezeNet) | Acc: 11.37%
Round 58 | Client 11 | Model: (MLP) | Acc: 4.50%
Round 58 | Client 12 | Model: (CNN) | Acc: 54.69%
Round 58 | Client 13 | Model: (ResNet8) | Acc: 61.08%
Round 58 | Client 14 | Model: (ResNet18) | Acc: 64.92%
Round 58 | Client 15 | Model: (MobileNetV2) | Acc: 51.32%
Round 58 | Client 16 | Model: (MobileNetV3) | Acc: 44.62%
Round 58 | Client 17 | Model: (LeNet) | Acc: 5.83%
Round 58 | Client 18 | Model: (AlexNet) | Acc: 5.44%
Round 58 | Client 19 | Model: (ShuffleNet) | Acc: 49.00%
Round 58 | Client 20 | Model: (SqueezeNet) | Acc: 5.84%
Round 58 | Client 22 | Model: (MLP) | Acc: 33.45%
Round 58 | Client 23 | Model: (CNN) | Acc: 57.69%
Round 58 | Client 24 | Model: (ResNet8) | Acc: 59.42%
Round 58 | Client 25 | Model: (ResNet18) | Acc: 10.99%
Round 58 | Client 26 | Model: (MobileNetV2) | Acc: 11.86%
Round 58 | Client 27 | Model: (MobileNetV3) | Acc: 47.10%
Round 58 | Client 28 | Model: (LeNet) | Acc: 48.62%
Round 58 | Client 29 | Model: (AlexNet) | Acc: 11.14%
Round 58 | Client 30 | Model: (ShuffleNet) | Acc: 38.71%
Round 58 | Client 31 | Model: (SqueezeNet) | Acc: 10.90%
[Server] Aggregating by Dataset Name ...
[Server] Training Feature-Based Global Generator...
Mixed total 82 batches across all datasets.
[Server] Global Inference Model Acc (MNIST) (Round 58): 83.78% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 58): 71.63% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 58): 8.20% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 58): 67.86% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 59 ---
Round 59 | Client 0 | Model: (MLP) | Acc: 11.34%
Round 59 | Client 1 | Model: (CNN) | Acc: 97.79%
Round 59 | Client 2 | Model: (ResNet8) | Acc: 99.21%
Round 59 | Client 3 | Model: (ResNet18) | Acc: 98.30%
Round 59 | Client 4 | Model: (MobileNetV2) | Acc: 94.97%
Round 59 | Client 5 | Model: (MobileNetV3) | Acc: 91.42%
Round 59 | Client 6 | Model: (LeNet) | Acc: 98.47%
Round 59 | Client 7 | Model: (AlexNet) | Acc: 12.63%
Round 59 | Client 8 | Model: (ShuffleNet) | Acc: 86.64%
Round 59 | Client 9 | Model: (SqueezeNet) | Acc: 11.37%
Round 59 | Client 11 | Model: (MLP) | Acc: 4.75%
Round 59 | Client 12 | Model: (CNN) | Acc: 55.59%
Round 59 | Client 13 | Model: (ResNet8) | Acc: 61.07%
Round 59 | Client 14 | Model: (ResNet18) | Acc: 63.20%
Round 59 | Client 15 | Model: (MobileNetV2) | Acc: 56.80%
Round 59 | Client 16 | Model: (MobileNetV3) | Acc: 44.82%
Round 59 | Client 17 | Model: (LeNet) | Acc: 5.83%
Round 59 | Client 18 | Model: (AlexNet) | Acc: 5.44%
Round 59 | Client 19 | Model: (ShuffleNet) | Acc: 50.62%
Round 59 | Client 20 | Model: (SqueezeNet) | Acc: 5.84%
Round 59 | Client 22 | Model: (MLP) | Acc: 31.29%
Round 59 | Client 23 | Model: (CNN) | Acc: 57.58%
Round 59 | Client 24 | Model: (ResNet8) | Acc: 58.35%
Round 59 | Client 25 | Model: (ResNet18) | Acc: 11.10%
Round 59 | Client 26 | Model: (MobileNetV2) | Acc: 11.86%
Round 59 | Client 27 | Model: (MobileNetV3) | Acc: 47.53%
Round 59 | Client 28 | Model: (LeNet) | Acc: 46.86%
Round 59 | Client 29 | Model: (AlexNet) | Acc: 11.14%
Round 59 | Client 30 | Model: (ShuffleNet) | Acc: 40.02%
Round 59 | Client 31 | Model: (SqueezeNet) | Acc: 10.90%
[Server] Aggregating by Dataset Name ...
[Server] Training Feature-Based Global Generator...
Mixed total 82 batches across all datasets.
[Server] Global Inference Model Acc (MNIST) (Round 59): 80.80% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 59): 70.85% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 59): 7.99% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 59): 66.97% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 60 ---
Round 60 | Client 0 | Model: (MLP) | Acc: 11.34%
Round 60 | Client 1 | Model: (CNN) | Acc: 97.67%
Round 60 | Client 2 | Model: (ResNet8) | Acc: 98.19%
Round 60 | Client 3 | Model: (ResNet18) | Acc: 98.42%
Round 60 | Client 4 | Model: (MobileNetV2) | Acc: 96.25%
Round 60 | Client 5 | Model: (MobileNetV3) | Acc: 92.31%
Round 60 | Client 6 | Model: (LeNet) | Acc: 98.69%
Round 60 | Client 7 | Model: (AlexNet) | Acc: 12.63%
Round 60 | Client 8 | Model: (ShuffleNet) | Acc: 88.20%
Round 60 | Client 9 | Model: (SqueezeNet) | Acc: 11.37%
Round 60 | Client 11 | Model: (MLP) | Acc: 4.50%
Round 60 | Client 12 | Model: (CNN) | Acc: 56.44%
Round 60 | Client 13 | Model: (ResNet8) | Acc: 61.90%
Round 60 | Client 14 | Model: (ResNet18) | Acc: 65.16%
Round 60 | Client 15 | Model: (MobileNetV2) | Acc: 54.84%
Round 60 | Client 16 | Model: (MobileNetV3) | Acc: 44.67%
Round 60 | Client 17 | Model: (LeNet) | Acc: 5.83%
Round 60 | Client 18 | Model: (AlexNet) | Acc: 5.44%
Round 60 | Client 19 | Model: (ShuffleNet) | Acc: 51.81%
Round 60 | Client 20 | Model: (SqueezeNet) | Acc: 5.84%
Round 60 | Client 22 | Model: (MLP) | Acc: 33.69%
Round 60 | Client 23 | Model: (CNN) | Acc: 57.69%
Round 60 | Client 24 | Model: (ResNet8) | Acc: 60.06%
Round 60 | Client 25 | Model: (ResNet18) | Acc: 10.99%
Round 60 | Client 26 | Model: (MobileNetV2) | Acc: 11.86%
Round 60 | Client 27 | Model: (MobileNetV3) | Acc: 45.60%
Round 60 | Client 28 | Model: (LeNet) | Acc: 47.85%
Round 60 | Client 29 | Model: (AlexNet) | Acc: 11.14%
Round 60 | Client 30 | Model: (ShuffleNet) | Acc: 37.83%
Round 60 | Client 31 | Model: (SqueezeNet) | Acc: 10.90%
[Server] Aggregating by Dataset Name ...
[Server] Training Feature-Based Global Generator...
Mixed total 82 batches across all datasets.
[Server] Global Inference Model Acc (MNIST) (Round 60): 87.41% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 60): 72.17% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 60): 5.44% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 60): 68.39% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 61 ---
Round 61 | Client 0 | Model: (MLP) | Acc: 11.34%
Round 61 | Client 1 | Model: (CNN) | Acc: 97.67%
Round 61 | Client 2 | Model: (ResNet8) | Acc: 98.41%
Round 61 | Client 3 | Model: (ResNet18) | Acc: 98.30%
Round 61 | Client 4 | Model: (MobileNetV2) | Acc: 93.79%
Round 61 | Client 5 | Model: (MobileNetV3) | Acc: 91.97%
Round 61 | Client 6 | Model: (LeNet) | Acc: 98.58%
Round 61 | Client 7 | Model: (AlexNet) | Acc: 12.63%
Round 61 | Client 8 | Model: (ShuffleNet) | Acc: 87.86%
Round 61 | Client 9 | Model: (SqueezeNet) | Acc: 11.37%
Round 61 | Client 11 | Model: (MLP) | Acc: 4.72%
Round 61 | Client 12 | Model: (CNN) | Acc: 55.13%
Round 61 | Client 13 | Model: (ResNet8) | Acc: 62.07%
Round 61 | Client 14 | Model: (ResNet18) | Acc: 64.81%
Round 61 | Client 15 | Model: (MobileNetV2) | Acc: 56.35%
Round 61 | Client 16 | Model: (MobileNetV3) | Acc: 45.54%
Round 61 | Client 17 | Model: (LeNet) | Acc: 5.83%
Round 61 | Client 18 | Model: (AlexNet) | Acc: 5.44%
Round 61 | Client 19 | Model: (ShuffleNet) | Acc: 50.95%
Round 61 | Client 20 | Model: (SqueezeNet) | Acc: 5.84%
Round 61 | Client 22 | Model: (MLP) | Acc: 24.70%
Round 61 | Client 23 | Model: (CNN) | Acc: 57.36%
Round 61 | Client 24 | Model: (ResNet8) | Acc: 59.64%
Round 61 | Client 25 | Model: (ResNet18) | Acc: 10.99%
Round 61 | Client 26 | Model: (MobileNetV2) | Acc: 11.86%
Round 61 | Client 27 | Model: (MobileNetV3) | Acc: 47.85%
Round 61 | Client 28 | Model: (LeNet) | Acc: 49.28%
Round 61 | Client 29 | Model: (AlexNet) | Acc: 11.14%
Round 61 | Client 30 | Model: (ShuffleNet) | Acc: 41.12%
Round 61 | Client 31 | Model: (SqueezeNet) | Acc: 10.90%
[Server] Aggregating by Dataset Name ...
[Server] Training Feature-Based Global Generator...
Mixed total 82 batches across all datasets.
[Server] Global Inference Model Acc (MNIST) (Round 61): 84.73% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 61): 72.17% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 61): 3.78% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 61): 68.07% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 62 ---
Round 62 | Client 0 | Model: (MLP) | Acc: 11.34%
Round 62 | Client 1 | Model: (CNN) | Acc: 97.79%
Round 62 | Client 2 | Model: (ResNet8) | Acc: 98.07%
Round 62 | Client 3 | Model: (ResNet18) | Acc: 98.30%
Round 62 | Client 4 | Model: (MobileNetV2) | Acc: 94.54%
Round 62 | Client 5 | Model: (MobileNetV3) | Acc: 91.97%
Round 62 | Client 6 | Model: (LeNet) | Acc: 98.36%
Round 62 | Client 7 | Model: (AlexNet) | Acc: 12.63%
Round 62 | Client 8 | Model: (ShuffleNet) | Acc: 89.64%
Round 62 | Client 9 | Model: (SqueezeNet) | Acc: 11.37%
Round 62 | Client 11 | Model: (MLP) | Acc: 3.52%
Round 62 | Client 12 | Model: (CNN) | Acc: 55.87%
Round 62 | Client 13 | Model: (ResNet8) | Acc: 61.79%
Round 62 | Client 14 | Model: (ResNet18) | Acc: 66.33%
Round 62 | Client 15 | Model: (MobileNetV2) | Acc: 56.30%
Round 62 | Client 16 | Model: (MobileNetV3) | Acc: 45.27%
Round 62 | Client 17 | Model: (LeNet) | Acc: 5.83%
Round 62 | Client 18 | Model: (AlexNet) | Acc: 5.44%
Round 62 | Client 19 | Model: (ShuffleNet) | Acc: 51.77%
Round 62 | Client 20 | Model: (SqueezeNet) | Acc: 5.84%
Round 62 | Client 22 | Model: (MLP) | Acc: 30.10%
Round 62 | Client 23 | Model: (CNN) | Acc: 56.15%
Round 62 | Client 24 | Model: (ResNet8) | Acc: 58.78%
Round 62 | Client 25 | Model: (ResNet18) | Acc: 10.99%
Round 62 | Client 26 | Model: (MobileNetV2) | Acc: 11.86%
Round 62 | Client 27 | Model: (MobileNetV3) | Acc: 46.46%
Round 62 | Client 28 | Model: (LeNet) | Acc: 37.40%
Round 62 | Client 29 | Model: (AlexNet) | Acc: 11.14%
Round 62 | Client 30 | Model: (ShuffleNet) | Acc: 38.93%
Round 62 | Client 31 | Model: (SqueezeNet) | Acc: 10.90%
[Server] Aggregating by Dataset Name ...
[Server] Training Feature-Based Global Generator...
Mixed total 82 batches across all datasets.
[Server] Global Inference Model Acc (MNIST) (Round 62): 79.49% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 62): 60.74% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 62): 0.80% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 62): 57.72% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 63 ---
Round 63 | Client 0 | Model: (MLP) | Acc: 11.34%
Round 63 | Client 1 | Model: (CNN) | Acc: 97.79%
Round 63 | Client 2 | Model: (ResNet8) | Acc: 98.53%
Round 63 | Client 3 | Model: (ResNet18) | Acc: 98.30%
Round 63 | Client 4 | Model: (MobileNetV2) | Acc: 93.68%
Round 63 | Client 5 | Model: (MobileNetV3) | Acc: 92.42%
Round 63 | Client 6 | Model: (LeNet) | Acc: 98.25%
Round 63 | Client 7 | Model: (AlexNet) | Acc: 12.63%
Round 63 | Client 8 | Model: (ShuffleNet) | Acc: 89.09%
Round 63 | Client 9 | Model: (SqueezeNet) | Acc: 11.37%
Round 63 | Client 11 | Model: (MLP) | Acc: 5.13%
Round 63 | Client 12 | Model: (CNN) | Acc: 55.90%
Round 63 | Client 13 | Model: (ResNet8) | Acc: 61.97%
Round 63 | Client 14 | Model: (ResNet18) | Acc: 64.31%
Round 63 | Client 15 | Model: (MobileNetV2) | Acc: 56.05%
Round 63 | Client 16 | Model: (MobileNetV3) | Acc: 46.01%
Round 63 | Client 17 | Model: (LeNet) | Acc: 5.83%
Round 63 | Client 18 | Model: (AlexNet) | Acc: 5.44%
Round 63 | Client 19 | Model: (ShuffleNet) | Acc: 51.55%
Round 63 | Client 20 | Model: (SqueezeNet) | Acc: 5.84%
Round 63 | Client 22 | Model: (MLP) | Acc: 24.94%
Round 63 | Client 23 | Model: (CNN) | Acc: 58.79%
Round 63 | Client 24 | Model: (ResNet8) | Acc: 59.21%
Round 63 | Client 25 | Model: (ResNet18) | Acc: 11.32%
Round 63 | Client 26 | Model: (MobileNetV2) | Acc: 11.86%
Round 63 | Client 27 | Model: (MobileNetV3) | Acc: 46.14%
Round 63 | Client 28 | Model: (LeNet) | Acc: 48.51%
Round 63 | Client 29 | Model: (AlexNet) | Acc: 11.14%
Round 63 | Client 30 | Model: (ShuffleNet) | Acc: 35.09%
Round 63 | Client 31 | Model: (SqueezeNet) | Acc: 10.90%
[Server] Aggregating by Dataset Name ...
[Server] Training Feature-Based Global Generator...
Mixed total 82 batches across all datasets.
[Server] Global Inference Model Acc (MNIST) (Round 63): 81.03% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 63): 71.36% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 63): 5.71% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 63): 67.25% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 64 ---
Round 64 | Client 0 | Model: (MLP) | Acc: 11.34%
Round 64 | Client 1 | Model: (CNN) | Acc: 97.67%
Round 64 | Client 2 | Model: (ResNet8) | Acc: 98.41%
Round 64 | Client 3 | Model: (ResNet18) | Acc: 98.08%
Round 64 | Client 4 | Model: (MobileNetV2) | Acc: 91.86%
Round 64 | Client 5 | Model: (MobileNetV3) | Acc: 92.20%
Round 64 | Client 6 | Model: (LeNet) | Acc: 98.47%
Round 64 | Client 7 | Model: (AlexNet) | Acc: 12.63%
Round 64 | Client 8 | Model: (ShuffleNet) | Acc: 90.87%
Round 64 | Client 9 | Model: (SqueezeNet) | Acc: 11.37%
Round 64 | Client 11 | Model: (MLP) | Acc: 4.72%
Round 64 | Client 12 | Model: (CNN) | Acc: 55.82%
Round 64 | Client 13 | Model: (ResNet8) | Acc: 62.04%
Round 64 | Client 14 | Model: (ResNet18) | Acc: 64.43%
Round 64 | Client 15 | Model: (MobileNetV2) | Acc: 56.82%
Round 64 | Client 16 | Model: (MobileNetV3) | Acc: 45.54%
Round 64 | Client 17 | Model: (LeNet) | Acc: 5.83%
Round 64 | Client 18 | Model: (AlexNet) | Acc: 5.44%
Round 64 | Client 19 | Model: (ShuffleNet) | Acc: 52.84%
Round 64 | Client 20 | Model: (SqueezeNet) | Acc: 5.84%
Round 64 | Client 22 | Model: (MLP) | Acc: 25.06%
