global_round,entropy_ratio,recall,specificity,precision,average_accuracy,f1_score,mcc,TP,FP,TN,FN
15,0.9,0.07405063291139241,0.9856715722440104,0.1368421052631579,0.5298611025777014,0.09609856262833676,0.08062060678410507,117,738,50768,1463
15,1.0,0.06772151898734177,0.9855356657476799,0.1255868544600939,0.5266285923675108,0.08799342105263157,0.07201769557017018,107,745,50761,1473
20,0.1,0.028481012658227847,0.9992039762357784,0.5232558139534884,0.5138424944470031,0.05402160864345738,0.11698081653272198,45,41,51465,1535
20,0.2,0.04683544303797468,0.9972430396458665,0.3425925925925926,0.5220392413419206,0.0824053452115813,0.11766642557118322,74,142,51364,1506
20,0.3,0.053164556962025315,0.9950297052770551,0.24705882352941178,0.5240971311195403,0.08750000000000001,0.10266409140912124,84,256,51250,1496
20,0.4,0.07088607594936709,0.9902341474779637,0.1821138211382114,0.5305601117136653,0.10205011389521641,0.09706108905709239,112,503,51003,1468
20,0.5,0.09050632911392405,0.988700345590805,0.19724137931034483,0.5396033373523645,0.12407809110629066,0.11597016277836146,143,582,50924,1437
20,0.6,0.0670886075949367,0.9869335611385082,0.13607188703465983,0.5270110843667224,0.08986858838490887,0.07634504146030928,106,673,50833,1474
20,0.7,0.07405063291139241,0.9859822156641944,0.1394517282479142,0.5300164242877934,0.09673418768085987,0.08179650486245404,117,722,50784,1463
20,0.8,0.06265822784810127,0.9857104026715334,0.118562874251497,0.5241843152598173,0.08198757763975156,0.06605880383721348,99,736,50770,1481
20,0.9,0.08481012658227848,0.9859628004504329,0.15635939323220538,0.5353864635163557,0.10997127615921214,0.0954285547320807,134,723,50783,1446
20,1.0,0.08417721518987342,0.9859822156641944,0.15555555555555556,0.5350797154270339,0.10924024640657085,0.09471009773273106,133,722,50784,1447
25,0.1,0.03164556962025317,0.9992622218770628,0.5681818181818182,0.515453895748658,0.05995203836930456,0.12910835645224863,50,38,51468,1530
25,0.2,0.05379746835443038,0.9975730982798121,0.40476190476190477,0.5256852833171213,0.09497206703910614,0.1390698118440455,85,125,51381,1495
25,0.3,0.06392405063291139,0.994369588009164,0.25831202046035806,0.5291468193210377,0.10248604769152712,0.11585253378507239,101,290,51216,1479
25,0.4,0.08924050632911393,0.9913796450898924,0.24102564102564103,0.5403100757095032,0.1302540415704388,0.13123187800747108,141,444,51062,1439
25,0.5,0.06962025316455696,0.9882343804605289,0.15363128491620112,0.5289273168125429,0.09581881533101044,0.08523104333980085,110,606,50900,1470
25,0.6,0.08481012658227848,0.9865258416495165,0.16183574879227053,0.5356679841158974,0.1112956810631229,0.09783054091644337,134,694,50812,1446
25,0.7,0.07151898734177216,0.9848173028385042,0.12625698324022347,0.5281681450901382,0.09131313131313132,0.07435948498875797,113,782,50724,1467
25,0.8,0.07658227848101266,0.9853220983963034,0.1379703534777651,0.530952188438658,0.09849409849409849,0.0825289514804602,121,756,50750,1459
25,0.9,0.07278481012658228,0.9867588242146546,0.14429109159347553,0.5297718171706184,0.09676062263357173,0.08320673204765144,115,682,50824,1465
25,1.0,0.08417721518987342,0.9854580048926339,0.15079365079365079,0.5348176100412536,0.10804224207961008,0.09257638640797615,133,749,50757,1447
