global_round, entropy_ratio, recall, specificity       , precision          , average_accuracy  , f1_score           , mcc                   , TP, FP, TN  , FN
          30, 0.4          ,    0.5, 0.9932330827067669, 0.35714285714285715, 0.7466165413533834, 0.41666666666666663, 0.4174863101255319    ,  5,  9, 1321,  5
          30, 0.5          ,    0.5, 0.9939849624060151, 0.38461538461538464, 0.7469924812030075, 0.4347826086956522 , 0.4337429326209294    ,  5,  8, 1322,  5
          30, 0.6          ,    0.5, 0.9939849624060151, 0.38461538461538464, 0.7469924812030075, 0.4347826086956522 , 0.4337429326209294    ,  5,  8, 1322,  5
          30, 0.7          ,    0.5, 0.9947368421052631, 0.4166666666666667 , 0.7473684210526316, 0.45454545454545453, 0.4519708362972576    ,  5,  7, 1323,  5
          30, 0.8          ,    0.5, 0.9962406015037594, 0.5                , 0.7481203007518797, 0.5                , 0.49624060150375937   ,  5,  5, 1325,  5
          30, 0.9          ,    0.3, 0.9984962406015038, 0.6                , 0.6492481203007519, 0.4                , 0.42134617066466645   ,  3,  2, 1328,  7
          30, 1.0          ,    0.0, 1.0               , 0.0                , 0.5               , 0.0                , 0.0                   ,  0,  0, 1330, 10
          35, -1.0         ,    0.3, 0.9849624060150376, 0.13043478260869565, 0.6424812030075188, 0.18181818181818182, 0.1888237350500707    ,  3, 20, 1310,  7
          35, -0.9         ,    0.3, 0.9849624060150376, 0.13043478260869565, 0.6424812030075188, 0.18181818181818182, 0.1888237350500707    ,  3, 20, 1310,  7
          35, -0.8         ,    0.3, 0.9849624060150376, 0.13043478260869565, 0.6424812030075188, 0.18181818181818182, 0.1888237350500707    ,  3, 20, 1310,  7
          35, -0.7         ,    0.3, 0.9849624060150376, 0.13043478260869565, 0.6424812030075188, 0.18181818181818182, 0.1888237350500707    ,  3, 20, 1310,  7
          35, -0.6         ,    0.3, 0.9849624060150376, 0.13043478260869565, 0.6424812030075188, 0.18181818181818182, 0.1888237350500707    ,  3, 20, 1310,  7
          35, -0.5         ,    0.3, 0.9849624060150376, 0.13043478260869565, 0.6424812030075188, 0.18181818181818182, 0.1888237350500707    ,  3, 20, 1310,  7
          35, -0.4         ,    0.3, 0.9849624060150376, 0.13043478260869565, 0.6424812030075188, 0.18181818181818182, 0.1888237350500707    ,  3, 20, 1310,  7
