Time: 2026-06-02 11:45:44
Log Dir: logs/2026-06-02_11-45-44/Ours
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:1
  seed: 15698
  algorithm: Ours
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 0
  num_train_cifar10: 10
  num_train_cifar100: 0
  num_train_usps: 0
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 100
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 25
gen_observer_weight: 0.0
index_matching: class_name
aggregate_method: dataset_name
use_new_entropy_method: true
entropy_ratio: 0.85
global_model_epochs: 5
global_model_optim: Adam
global_model_optim_lr: 0.0001
global_samples_per_class: 64

================================================================================

==================================================
Start 100 rounds training by Ours
Round 57 | Client 29 | Model: (AlexNet) | Acc: 56.86%
Round 57 | Client 30 | Model: (ShuffleNet) | Acc: 40.35%
Round 57 | Client 31 | Model: (SqueezeNet) | Acc: 41.01%
[Server] Aggregating by Dataset Name ...
[Server] Training Image-Based Global Generator...
  Epoch 1/10 | Loss: 0.3759
  Epoch 2/10 | Loss: 0.2943
  Epoch 3/10 | Loss: 0.3042
  Epoch 4/10 | Loss: 0.2767
  Epoch 5/10 | Loss: 0.3311
  Epoch 6/10 | Loss: 0.2092
  Epoch 7/10 | Loss: 0.2113
  Epoch 8/10 | Loss: 0.1864
  Epoch 9/10 | Loss: 0.2449
  Epoch 10/10 | Loss: 0.3093
[Server] Image-Based Global Generator training finished.
[Server] Training Final Global Inference Model ...
Detected 72 global classes: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71]
Epoch 0 Loss: 0.3405
Epoch 1 Loss: 0.1445
Epoch 2 Loss: 0.2225
Epoch 3 Loss: 0.1574
Epoch 4 Loss: 0.2120
[Server] Global Inference Model Acc (MNIST) (Round 57): 2.52% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 57): 3.67% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 57): 2.81% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 57): 3.52% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 58 ---
Round 58 | Client 0 | Model: (MLP) | Acc: 94.98%
Round 58 | Client 1 | Model: (CNN) | Acc: 97.90%
Round 58 | Client 2 | Model: (ResNet8) | Acc: 98.07%
Round 58 | Client 3 | Model: (ResNet18) | Acc: 98.98%
Round 58 | Client 4 | Model: (MobileNetV2) | Acc: 95.72%
Round 58 | Client 5 | Model: (MobileNetV3) | Acc: 91.19%
Round 58 | Client 6 | Model: (LeNet) | Acc: 98.69%
Round 58 | Client 7 | Model: (AlexNet) | Acc: 98.95%
Round 58 | Client 8 | Model: (ShuffleNet) | Acc: 72.27%
Round 58 | Client 9 | Model: (SqueezeNet) | Acc: 97.16%
Round 58 | Client 11 | Model: (MLP) | Acc: 80.31%
Round 58 | Client 12 | Model: (CNN) | Acc: 84.64%
Round 58 | Client 13 | Model: (ResNet8) | Acc: 83.72%
Round 58 | Client 14 | Model: (ResNet18) | Acc: 84.41%
Round 58 | Client 15 | Model: (MobileNetV2) | Acc: 83.71%
Round 58 | Client 16 | Model: (MobileNetV3) | Acc: 75.74%
Round 58 | Client 17 | Model: (LeNet) | Acc: 82.50%
Round 58 | Client 18 | Model: (AlexNet) | Acc: 82.44%
Round 58 | Client 19 | Model: (ShuffleNet) | Acc: 83.16%
Round 58 | Client 20 | Model: (SqueezeNet) | Acc: 83.16%
Round 58 | Client 22 | Model: (MLP) | Acc: 43.05%
Round 58 | Client 23 | Model: (CNN) | Acc: 64.51%
Round 58 | Client 24 | Model: (ResNet8) | Acc: 64.88%
Round 58 | Client 25 | Model: (ResNet18) | Acc: 59.49%
Round 58 | Client 26 | Model: (MobileNetV2) | Acc: 40.82%
Round 58 | Client 27 | Model: (MobileNetV3) | Acc: 47.21%
Round 58 | Client 28 | Model: (LeNet) | Acc: 54.24%
Round 58 | Client 29 | Model: (AlexNet) | Acc: 56.86%
Round 58 | Client 30 | Model: (ShuffleNet) | Acc: 40.57%
Round 58 | Client 31 | Model: (SqueezeNet) | Acc: 37.75%
[Server] Aggregating by Dataset Name ...
[Server] Training Image-Based Global Generator...
  Epoch 1/10 | Loss: 0.2754
  Epoch 2/10 | Loss: 0.2937
  Epoch 3/10 | Loss: 0.3424
  Epoch 4/10 | Loss: 0.2701
  Epoch 5/10 | Loss: 0.2608
  Epoch 6/10 | Loss: 0.2126
  Epoch 7/10 | Loss: 0.1626
  Epoch 8/10 | Loss: 0.2270
  Epoch 9/10 | Loss: 0.2490
  Epoch 10/10 | Loss: 0.2160
[Server] Image-Based Global Generator training finished.
[Server] Training Final Global Inference Model ...
Detected 72 global classes: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71]
Epoch 0 Loss: 0.2515
Epoch 1 Loss: 0.2249
Epoch 2 Loss: 0.1574
Epoch 3 Loss: 0.1533
Epoch 4 Loss: 0.1682
[Server] Global Inference Model Acc (MNIST) (Round 58): 1.78% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 58): 3.56% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 58): 2.45% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 58): 3.35% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 59 ---
Round 59 | Client 0 | Model: (MLP) | Acc: 95.31%
Round 59 | Client 1 | Model: (CNN) | Acc: 97.79%
Round 59 | Client 2 | Model: (ResNet8) | Acc: 98.41%
Round 59 | Client 3 | Model: (ResNet18) | Acc: 99.10%
Round 59 | Client 4 | Model: (MobileNetV2) | Acc: 97.00%
Round 59 | Client 5 | Model: (MobileNetV3) | Acc: 91.75%
Round 59 | Client 6 | Model: (LeNet) | Acc: 98.69%
Round 59 | Client 7 | Model: (AlexNet) | Acc: 98.95%
Round 59 | Client 8 | Model: (ShuffleNet) | Acc: 72.16%
Round 59 | Client 9 | Model: (SqueezeNet) | Acc: 98.58%
Round 59 | Client 11 | Model: (MLP) | Acc: 79.99%
Round 59 | Client 12 | Model: (CNN) | Acc: 84.22%
Round 59 | Client 13 | Model: (ResNet8) | Acc: 83.22%
Round 59 | Client 14 | Model: (ResNet18) | Acc: 84.31%
Round 59 | Client 15 | Model: (MobileNetV2) | Acc: 83.44%
Round 59 | Client 16 | Model: (MobileNetV3) | Acc: 77.83%
Round 59 | Client 17 | Model: (LeNet) | Acc: 82.51%
Round 59 | Client 18 | Model: (AlexNet) | Acc: 82.36%
Round 59 | Client 19 | Model: (ShuffleNet) | Acc: 82.99%
Round 59 | Client 20 | Model: (SqueezeNet) | Acc: 84.00%
Round 59 | Client 22 | Model: (MLP) | Acc: 42.93%
Round 59 | Client 23 | Model: (CNN) | Acc: 53.19%
Round 59 | Client 24 | Model: (ResNet8) | Acc: 64.78%
Round 59 | Client 25 | Model: (ResNet18) | Acc: 57.16%
Round 59 | Client 26 | Model: (MobileNetV2) | Acc: 43.97%
Round 59 | Client 27 | Model: (MobileNetV3) | Acc: 46.14%
Round 59 | Client 28 | Model: (LeNet) | Acc: 53.14%
Round 59 | Client 29 | Model: (AlexNet) | Acc: 56.97%
Round 59 | Client 30 | Model: (ShuffleNet) | Acc: 39.04%
Round 59 | Client 31 | Model: (SqueezeNet) | Acc: 41.24%
[Server] Aggregating by Dataset Name ...
[Server] Training Image-Based Global Generator...
  Epoch 1/10 | Loss: 0.2489
  Epoch 2/10 | Loss: 0.3469
  Epoch 3/10 | Loss: 0.2105
  Epoch 4/10 | Loss: 0.2851
  Epoch 5/10 | Loss: 0.2856
  Epoch 6/10 | Loss: 0.2545
  Epoch 7/10 | Loss: 0.2359
  Epoch 8/10 | Loss: 0.1930
  Epoch 9/10 | Loss: 0.1604
  Epoch 10/10 | Loss: 0.1579
[Server] Image-Based Global Generator training finished.
[Server] Training Final Global Inference Model ...
Detected 72 global classes: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71]
Epoch 0 Loss: 0.2991
Epoch 1 Loss: 0.1682
Epoch 2 Loss: 0.1857
Epoch 3 Loss: 0.2155
Epoch 4 Loss: 0.1116
[Server] Global Inference Model Acc (MNIST) (Round 59): 0.80% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 59): 3.45% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 59): 5.07% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 59): 3.37% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 60 ---
Round 60 | Client 0 | Model: (MLP) | Acc: 95.20%
Round 60 | Client 1 | Model: (CNN) | Acc: 97.90%
Round 60 | Client 2 | Model: (ResNet8) | Acc: 98.30%
Round 60 | Client 3 | Model: (ResNet18) | Acc: 98.87%
Round 60 | Client 4 | Model: (MobileNetV2) | Acc: 96.04%
Round 60 | Client 5 | Model: (MobileNetV3) | Acc: 92.20%
Round 60 | Client 6 | Model: (LeNet) | Acc: 98.69%
Round 60 | Client 7 | Model: (AlexNet) | Acc: 98.84%
Round 60 | Client 8 | Model: (ShuffleNet) | Acc: 72.94%
Round 60 | Client 9 | Model: (SqueezeNet) | Acc: 98.47%
Round 60 | Client 11 | Model: (MLP) | Acc: 79.85%
Round 60 | Client 12 | Model: (CNN) | Acc: 83.52%
Round 60 | Client 13 | Model: (ResNet8) | Acc: 83.41%
Round 60 | Client 14 | Model: (ResNet18) | Acc: 84.75%
Round 60 | Client 15 | Model: (MobileNetV2) | Acc: 83.67%
Round 60 | Client 16 | Model: (MobileNetV3) | Acc: 75.78%
Round 60 | Client 17 | Model: (LeNet) | Acc: 82.40%
Round 60 | Client 18 | Model: (AlexNet) | Acc: 81.97%
Round 60 | Client 19 | Model: (ShuffleNet) | Acc: 83.02%
Round 60 | Client 20 | Model: (SqueezeNet) | Acc: 83.62%
Round 60 | Client 22 | Model: (MLP) | Acc: 42.81%
Round 60 | Client 23 | Model: (CNN) | Acc: 55.71%
Round 60 | Client 24 | Model: (ResNet8) | Acc: 63.92%
Round 60 | Client 25 | Model: (ResNet18) | Acc: 59.82%
Round 60 | Client 26 | Model: (MobileNetV2) | Acc: 40.92%
Round 60 | Client 27 | Model: (MobileNetV3) | Acc: 47.53%
Round 60 | Client 28 | Model: (LeNet) | Acc: 54.35%
Round 60 | Client 29 | Model: (AlexNet) | Acc: 56.86%
Round 60 | Client 30 | Model: (ShuffleNet) | Acc: 40.02%
Round 60 | Client 31 | Model: (SqueezeNet) | Acc: 40.56%
[Server] Aggregating by Dataset Name ...
[Server] Training Image-Based Global Generator...
  Epoch 1/10 | Loss: 0.3454
  Epoch 2/10 | Loss: 0.2524
  Epoch 3/10 | Loss: 0.2426
  Epoch 4/10 | Loss: 0.1902
  Epoch 5/10 | Loss: 0.1772
  Epoch 6/10 | Loss: 0.1877
  Epoch 7/10 | Loss: 0.1873
  Epoch 8/10 | Loss: 0.2460
  Epoch 9/10 | Loss: 0.1570
  Epoch 10/10 | Loss: 0.2408
[Server] Image-Based Global Generator training finished.
[Server] Training Final Global Inference Model ...
Detected 72 global classes: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71]
Epoch 0 Loss: 0.1439
Epoch 1 Loss: 0.2206
Epoch 2 Loss: 0.1087
Epoch 3 Loss: 0.1088
Epoch 4 Loss: 0.1999
[Server] Global Inference Model Acc (MNIST) (Round 60): 0.32% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 60): 3.05% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 60): 13.13% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 60): 3.59% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 61 ---
Round 61 | Client 0 | Model: (MLP) | Acc: 95.75%
Round 61 | Client 1 | Model: (CNN) | Acc: 97.45%
Round 61 | Client 2 | Model: (ResNet8) | Acc: 98.19%
Round 61 | Client 3 | Model: (ResNet18) | Acc: 99.10%
Round 61 | Client 4 | Model: (MobileNetV2) | Acc: 95.29%
Round 61 | Client 5 | Model: (MobileNetV3) | Acc: 92.42%
Round 61 | Client 6 | Model: (LeNet) | Acc: 98.69%
Round 61 | Client 7 | Model: (AlexNet) | Acc: 98.84%
Round 61 | Client 8 | Model: (ShuffleNet) | Acc: 74.16%
Round 61 | Client 9 | Model: (SqueezeNet) | Acc: 97.81%
Round 61 | Client 11 | Model: (MLP) | Acc: 80.25%
Round 61 | Client 12 | Model: (CNN) | Acc: 83.76%
Round 61 | Client 13 | Model: (ResNet8) | Acc: 83.32%
Round 61 | Client 14 | Model: (ResNet18) | Acc: 83.32%
Round 61 | Client 15 | Model: (MobileNetV2) | Acc: 83.69%
Round 61 | Client 16 | Model: (MobileNetV3) | Acc: 80.17%
Round 61 | Client 17 | Model: (LeNet) | Acc: 82.99%
Round 61 | Client 18 | Model: (AlexNet) | Acc: 81.30%
Round 61 | Client 19 | Model: (ShuffleNet) | Acc: 82.97%
Round 61 | Client 20 | Model: (SqueezeNet) | Acc: 83.90%
Round 61 | Client 22 | Model: (MLP) | Acc: 43.17%
Round 61 | Client 23 | Model: (CNN) | Acc: 47.91%
Round 61 | Client 24 | Model: (ResNet8) | Acc: 63.92%
Round 61 | Client 25 | Model: (ResNet18) | Acc: 60.04%
Round 61 | Client 26 | Model: (MobileNetV2) | Acc: 42.08%
Round 61 | Client 27 | Model: (MobileNetV3) | Acc: 47.00%
Round 61 | Client 28 | Model: (LeNet) | Acc: 51.49%
Round 61 | Client 29 | Model: (AlexNet) | Acc: 56.97%
Round 61 | Client 30 | Model: (ShuffleNet) | Acc: 38.93%
Round 61 | Client 31 | Model: (SqueezeNet) | Acc: 41.24%
[Server] Aggregating by Dataset Name ...
[Server] Training Image-Based Global Generator...
  Epoch 1/10 | Loss: 0.3683
  Epoch 2/10 | Loss: 0.2569
  Epoch 3/10 | Loss: 0.3026
  Epoch 4/10 | Loss: 0.2548
  Epoch 5/10 | Loss: 0.2618
  Epoch 6/10 | Loss: 0.2867
  Epoch 7/10 | Loss: 0.1858
  Epoch 8/10 | Loss: 0.2413
  Epoch 9/10 | Loss: 0.2926
  Epoch 10/10 | Loss: 0.1766
[Server] Image-Based Global Generator training finished.
[Server] Training Final Global Inference Model ...
Detected 72 global classes: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71]
Epoch 0 Loss: 0.1272
Epoch 1 Loss: 0.1570
Epoch 2 Loss: 0.1279
Epoch 3 Loss: 0.1150
Epoch 4 Loss: 0.1054
[Server] Global Inference Model Acc (MNIST) (Round 61): 0.16% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 61): 3.47% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 61): 11.89% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 61): 3.85% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 62 ---
Round 62 | Client 0 | Model: (MLP) | Acc: 96.07%
Round 62 | Client 1 | Model: (CNN) | Acc: 97.67%
Round 62 | Client 2 | Model: (ResNet8) | Acc: 98.53%
Round 62 | Client 3 | Model: (ResNet18) | Acc: 99.21%
Round 62 | Client 4 | Model: (MobileNetV2) | Acc: 96.79%
Round 62 | Client 5 | Model: (MobileNetV3) | Acc: 91.86%
Round 62 | Client 6 | Model: (LeNet) | Acc: 98.69%
Round 62 | Client 7 | Model: (AlexNet) | Acc: 98.95%
Round 62 | Client 8 | Model: (ShuffleNet) | Acc: 73.50%
Round 62 | Client 9 | Model: (SqueezeNet) | Acc: 97.60%
Round 62 | Client 11 | Model: (MLP) | Acc: 79.92%
Round 62 | Client 12 | Model: (CNN) | Acc: 84.11%
Round 62 | Client 13 | Model: (ResNet8) | Acc: 84.31%
Round 62 | Client 14 | Model: (ResNet18) | Acc: 84.58%
Round 62 | Client 15 | Model: (MobileNetV2) | Acc: 83.63%
Round 62 | Client 16 | Model: (MobileNetV3) | Acc: 79.21%
Round 62 | Client 17 | Model: (LeNet) | Acc: 82.77%
Round 62 | Client 18 | Model: (AlexNet) | Acc: 82.26%
Round 62 | Client 19 | Model: (ShuffleNet) | Acc: 82.91%
Round 62 | Client 20 | Model: (SqueezeNet) | Acc: 84.64%
Round 62 | Client 22 | Model: (MLP) | Acc: 43.05%
Round 62 | Client 23 | Model: (CNN) | Acc: 54.07%
Round 62 | Client 24 | Model: (ResNet8) | Acc: 64.24%
Round 62 | Client 25 | Model: (ResNet18) | Acc: 62.71%
Round 62 | Client 26 | Model: (MobileNetV2) | Acc: 41.13%
Round 62 | Client 27 | Model: (MobileNetV3) | Acc: 46.24%
Round 62 | Client 28 | Model: (LeNet) | Acc: 52.37%
Round 62 | Client 29 | Model: (AlexNet) | Acc: 56.97%
Round 62 | Client 30 | Model: (ShuffleNet) | Acc: 41.01%
Round 62 | Client 31 | Model: (SqueezeNet) | Acc: 41.91%
[Server] Aggregating by Dataset Name ...
[Server] Training Image-Based Global Generator...
  Epoch 1/10 | Loss: 0.2703
  Epoch 2/10 | Loss: 0.3048
  Epoch 3/10 | Loss: 0.2227
  Epoch 4/10 | Loss: 0.2046
  Epoch 5/10 | Loss: 0.4318
  Epoch 6/10 | Loss: 0.1843
  Epoch 7/10 | Loss: 0.2718
  Epoch 8/10 | Loss: 0.2551
  Epoch 9/10 | Loss: 0.2321
  Epoch 10/10 | Loss: 0.1583
[Server] Image-Based Global Generator training finished.
[Server] Training Final Global Inference Model ...
Detected 72 global classes: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71]
Epoch 0 Loss: 0.1392
Epoch 1 Loss: 0.1369
Epoch 2 Loss: 0.1694
Epoch 3 Loss: 0.1275
Epoch 4 Loss: 0.1486
[Server] Global Inference Model Acc (MNIST) (Round 62): 0.40% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 62): 4.04% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 62): 7.69% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 62): 4.04% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 63 ---
Round 63 | Client 0 | Model: (MLP) | Acc: 96.84%
Round 63 | Client 1 | Model: (CNN) | Acc: 98.12%
Round 63 | Client 2 | Model: (ResNet8) | Acc: 98.30%
Round 63 | Client 3 | Model: (ResNet18) | Acc: 99.10%
Round 63 | Client 4 | Model: (MobileNetV2) | Acc: 97.22%
Round 63 | Client 5 | Model: (MobileNetV3) | Acc: 88.74%
Round 63 | Client 6 | Model: (LeNet) | Acc: 98.69%
Round 63 | Client 7 | Model: (AlexNet) | Acc: 98.84%
Round 63 | Client 8 | Model: (ShuffleNet) | Acc: 67.26%
Round 63 | Client 9 | Model: (SqueezeNet) | Acc: 97.81%
Round 63 | Client 11 | Model: (MLP) | Acc: 79.74%
Round 63 | Client 12 | Model: (CNN) | Acc: 83.99%
Round 63 | Client 13 | Model: (ResNet8) | Acc: 83.21%
Round 63 | Client 14 | Model: (ResNet18) | Acc: 83.35%
Round 63 | Client 15 | Model: (MobileNetV2) | Acc: 83.61%
Round 63 | Client 16 | Model: (MobileNetV3) | Acc: 78.99%
Round 63 | Client 17 | Model: (LeNet) | Acc: 82.90%
Round 63 | Client 18 | Model: (AlexNet) | Acc: 82.20%
Round 63 | Client 19 | Model: (ShuffleNet) | Acc: 83.43%
Round 63 | Client 20 | Model: (SqueezeNet) | Acc: 84.20%
Round 63 | Client 22 | Model: (MLP) | Acc: 42.57%
Round 63 | Client 23 | Model: (CNN) | Acc: 58.24%
Round 63 | Client 24 | Model: (ResNet8) | Acc: 63.81%
Round 63 | Client 25 | Model: (ResNet18) | Acc: 61.93%
Round 63 | Client 26 | Model: (MobileNetV2) | Acc: 39.77%
Round 63 | Client 27 | Model: (MobileNetV3) | Acc: 48.82%
Round 63 | Client 28 | Model: (LeNet) | Acc: 52.26%
Round 63 | Client 29 | Model: (AlexNet) | Acc: 56.76%
Round 63 | Client 30 | Model: (ShuffleNet) | Acc: 38.82%
Round 63 | Client 31 | Model: (SqueezeNet) | Acc: 41.80%
[Server] Aggregating by Dataset Name ...
[Server] Training Image-Based Global Generator...
  Epoch 1/10 | Loss: 0.2476
  Epoch 2/10 | Loss: 0.2505
  Epoch 3/10 | Loss: 0.2367
  Epoch 4/10 | Loss: 0.1319
  Epoch 5/10 | Loss: 0.1837
  Epoch 6/10 | Loss: 0.1964
  Epoch 7/10 | Loss: 0.1450
  Epoch 8/10 | Loss: 0.1797
  Epoch 9/10 | Loss: 0.1439
  Epoch 10/10 | Loss: 0.1779
[Server] Image-Based Global Generator training finished.
[Server] Training Final Global Inference Model ...
Detected 72 global classes: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71]
Epoch 0 Loss: 0.0799
Epoch 1 Loss: 0.1025
Epoch 2 Loss: 0.1275
Epoch 3 Loss: 0.0755
Epoch 4 Loss: 0.1419
[Server] Global Inference Model Acc (MNIST) (Round 63): 0.52% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 63): 4.30% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 63): 6.31% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 63): 4.17% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 64 ---
Round 64 | Client 0 | Model: (MLP) | Acc: 96.29%
Round 64 | Client 1 | Model: (CNN) | Acc: 97.45%
Round 64 | Client 2 | Model: (ResNet8) | Acc: 98.64%
Round 64 | Client 3 | Model: (ResNet18) | Acc: 99.43%
Round 64 | Client 4 | Model: (MobileNetV2) | Acc: 96.04%
Round 64 | Client 5 | Model: (MobileNetV3) | Acc: 92.20%
Round 64 | Client 6 | Model: (LeNet) | Acc: 98.69%
Round 64 | Client 7 | Model: (AlexNet) | Acc: 98.95%
Round 64 | Client 8 | Model: (ShuffleNet) | Acc: 70.16%
Round 64 | Client 9 | Model: (SqueezeNet) | Acc: 98.47%
Round 64 | Client 11 | Model: (MLP) | Acc: 79.92%
Round 64 | Client 12 | Model: (CNN) | Acc: 84.07%
Round 64 | Client 13 | Model: (ResNet8) | Acc: 83.07%
Round 64 | Client 14 | Model: (ResNet18) | Acc: 83.83%
Round 64 | Client 15 | Model: (MobileNetV2) | Acc: 83.66%
Round 64 | Client 16 | Model: (MobileNetV3) | Acc: 79.30%
Round 64 | Client 17 | Model: (LeNet) | Acc: 82.76%
Round 64 | Client 18 | Model: (AlexNet) | Acc: 82.13%
Round 64 | Client 19 | Model: (ShuffleNet) | Acc: 82.74%
Round 64 | Client 20 | Model: (SqueezeNet) | Acc: 83.57%
Round 64 | Client 22 | Model: (MLP) | Acc: 43.17%
Round 64 | Client 23 | Model: (CNN) | Acc: 52.64%
Round 64 | Client 24 | Model: (ResNet8) | Acc: 63.81%
Round 64 | Client 25 | Model: (ResNet18) | Acc: 61.15%
Round 64 | Client 26 | Model: (MobileNetV2) | Acc: 42.08%
Round 64 | Client 27 | Model: (MobileNetV3) | Acc: 48.61%
Round 64 | Client 28 | Model: (LeNet) | Acc: 53.80%
Round 64 | Client 29 | Model: (AlexNet) | Acc: 56.76%
Round 64 | Client 30 | Model: (ShuffleNet) | Acc: 40.35%
Round 64 | Client 31 | Model: (SqueezeNet) | Acc: 41.35%
[Server] Aggregating by Dataset Name ...
[Server] Training Image-Based Global Generator...
