Time: 2026-04-27 23:30:49
Log Dir: logs/2026-04-27_23-30-49/Ours_GeFL
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:1
  seed: 15698
  algorithm: Ours_GeFL
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 10
  num_train_cifar10: 0
  num_train_cifar100: 0
  num_train_usps: 0
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 100
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 40
gen_observer_weight: 1.0
index_matching: class_name
aggregate_method: dataset_name
use_new_entropy_method: true
entropy_ratio: 0.7
global_model_epochs: 15
global_model_optim: Adam
global_model_optim_lr: 0.001
global_samples_per_class: 64

================================================================================

==================================================
Start 100 rounds training by Ours_GeFL
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 1 ---
Client 0 (MNIST) | Target Loss: 0.9820 | G Loss: 2.3939 | D Loss: 0.3262
Round 28 | Client 17 | Model: (LeNet) | Acc: 86.73%
Round 28 | Client 18 | Model: (AlexNet) | Acc: 86.47%
Round 28 | Client 19 | Model: (ShuffleNet) | Acc: 81.02%
Round 28 | Client 20 | Model: (SqueezeNet) | Acc: 82.58%
Round 28 | Client 22 | Model: (MLP) | Acc: 80.49%
Round 28 | Client 23 | Model: (CNN) | Acc: 85.41%
Round 28 | Client 24 | Model: (ResNet8) | Acc: 83.57%
Round 28 | Client 25 | Model: (ResNet18) | Acc: 83.50%
Round 28 | Client 26 | Model: (MobileNetV2) | Acc: 84.14%
Round 28 | Client 27 | Model: (MobileNetV3) | Acc: 79.12%
Round 28 | Client 28 | Model: (LeNet) | Acc: 83.76%
Round 28 | Client 29 | Model: (AlexNet) | Acc: 82.70%
Round 28 | Client 30 | Model: (ShuffleNet) | Acc: 83.65%
Round 28 | Client 31 | Model: (SqueezeNet) | Acc: 83.65%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 29 ---
Client 0 (MNIST) | Target Loss: 0.0305 | G Loss: 5.3599 | D Loss: 0.0590
Client 1 (MNIST) | Target Loss: 0.0120 | G Loss: 6.2661 | D Loss: 0.0042
Client 2 (MNIST) | Target Loss: 0.0024 | G Loss: 6.1720 | D Loss: 0.0043
Client 3 (MNIST) | Target Loss: 0.0123 | G Loss: 5.4623 | D Loss: 0.0518
Client 4 (MNIST) | Target Loss: 0.0405 | G Loss: 4.1177 | D Loss: 0.1643
Client 5 (MNIST) | Target Loss: 0.2081 | G Loss: 4.9789 | D Loss: 0.0905
Client 6 (MNIST) | Target Loss: 0.0182 | G Loss: 4.3096 | D Loss: 0.1384
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 5.1362 | D Loss: 0.0809
Client 8 (MNIST) | Target Loss: 0.3032 | G Loss: 4.4382 | D Loss: 0.1212
Client 9 (MNIST) | Target Loss: 0.0824 | G Loss: 6.2361 | D Loss: 0.0042
Client 11 (FashionMNIST) | Target Loss: 0.1800 | G Loss: 3.3226 | D Loss: 0.2044
Client 12 (FashionMNIST) | Target Loss: 0.1557 | G Loss: 4.1093 | D Loss: 0.1473
Client 13 (FashionMNIST) | Target Loss: 0.0323 | G Loss: 3.4574 | D Loss: 0.2044
Client 14 (FashionMNIST) | Target Loss: 0.0181 | G Loss: 3.3268 | D Loss: 0.2019
Client 15 (FashionMNIST) | Target Loss: 0.1773 | G Loss: 3.5142 | D Loss: 0.1840
Client 16 (FashionMNIST) | Target Loss: 0.3636 | G Loss: 3.2870 | D Loss: 0.2274
Client 17 (FashionMNIST) | Target Loss: 0.2083 | G Loss: 3.7507 | D Loss: 0.1794
Client 18 (FashionMNIST) | Target Loss: 0.0246 | G Loss: 3.6546 | D Loss: 0.1798
Client 19 (FashionMNIST) | Target Loss: 0.2048 | G Loss: 5.1414 | D Loss: 0.0479
Client 20 (FashionMNIST) | Target Loss: 0.2287 | G Loss: 5.1606 | D Loss: 0.0499
Client 22 (EMNIST) | Target Loss: 0.3564 | G Loss: 8.8777 | D Loss: 0.0137
Client 23 (EMNIST) | Target Loss: 0.3067 | G Loss: 8.2146 | D Loss: 0.0156
Client 24 (EMNIST) | Target Loss: 0.0751 | G Loss: 7.6972 | D Loss: 0.0243
Client 25 (EMNIST) | Target Loss: 0.0464 | G Loss: 7.9130 | D Loss: 0.0188
Client 26 (EMNIST) | Target Loss: 0.3355 | G Loss: 9.6249 | D Loss: 0.0071
Client 27 (EMNIST) | Target Loss: 0.4741 | G Loss: 7.7897 | D Loss: 0.0185
Client 28 (EMNIST) | Target Loss: 0.2801 | G Loss: 8.4784 | D Loss: 0.0089
Client 29 (EMNIST) | Target Loss: 0.1017 | G Loss: 8.4884 | D Loss: 0.0145
Client 30 (EMNIST) | Target Loss: 0.3440 | G Loss: 7.0721 | D Loss: 0.0324
Client 31 (EMNIST) | Target Loss: 0.4067 | G Loss: 7.7123 | D Loss: 0.0239
Round 29 | Client 0 | Model: (MLP) | Acc: 95.64%
Round 29 | Client 1 | Model: (CNN) | Acc: 74.97%
Round 29 | Client 2 | Model: (ResNet8) | Acc: 98.30%
Round 29 | Client 3 | Model: (ResNet18) | Acc: 98.64%
Round 29 | Client 4 | Model: (MobileNetV2) | Acc: 96.68%
Round 29 | Client 5 | Model: (MobileNetV3) | Acc: 83.50%
Round 29 | Client 6 | Model: (LeNet) | Acc: 98.25%
Round 29 | Client 7 | Model: (AlexNet) | Acc: 98.95%
Round 29 | Client 8 | Model: (ShuffleNet) | Acc: 85.97%
Round 29 | Client 9 | Model: (SqueezeNet) | Acc: 97.60%
Round 29 | Client 11 | Model: (MLP) | Acc: 82.08%
Round 29 | Client 12 | Model: (CNN) | Acc: 75.46%
Round 29 | Client 13 | Model: (ResNet8) | Acc: 86.55%
Round 29 | Client 14 | Model: (ResNet18) | Acc: 86.08%
Round 29 | Client 15 | Model: (MobileNetV2) | Acc: 83.84%
Round 29 | Client 16 | Model: (MobileNetV3) | Acc: 82.42%
Round 29 | Client 17 | Model: (LeNet) | Acc: 86.96%
Round 29 | Client 18 | Model: (AlexNet) | Acc: 86.02%
Round 29 | Client 19 | Model: (ShuffleNet) | Acc: 77.97%
Round 29 | Client 20 | Model: (SqueezeNet) | Acc: 85.57%
Round 29 | Client 22 | Model: (MLP) | Acc: 80.59%
Round 29 | Client 23 | Model: (CNN) | Acc: 85.57%
Round 29 | Client 24 | Model: (ResNet8) | Acc: 82.20%
Round 29 | Client 25 | Model: (ResNet18) | Acc: 84.02%
Round 29 | Client 26 | Model: (MobileNetV2) | Acc: 84.36%
Round 29 | Client 27 | Model: (MobileNetV3) | Acc: 77.74%
Round 29 | Client 28 | Model: (LeNet) | Acc: 83.85%
Round 29 | Client 29 | Model: (AlexNet) | Acc: 82.82%
Round 29 | Client 30 | Model: (ShuffleNet) | Acc: 83.79%
Round 29 | Client 31 | Model: (SqueezeNet) | Acc: 83.86%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 30 ---
Client 0 (MNIST) | Target Loss: 0.0362 | G Loss: 6.5784 | D Loss: 0.0028
Client 1 (MNIST) | Target Loss: 0.0250 | G Loss: 6.5384 | D Loss: 0.0028
Client 2 (MNIST) | Target Loss: 0.0050 | G Loss: 6.5452 | D Loss: 0.0030
Client 3 (MNIST) | Target Loss: 0.0137 | G Loss: 6.1455 | D Loss: 0.0309
Client 4 (MNIST) | Target Loss: 0.0281 | G Loss: 6.4818 | D Loss: 0.0031
Client 5 (MNIST) | Target Loss: 0.2328 | G Loss: 5.6846 | D Loss: 0.0452
Client 6 (MNIST) | Target Loss: 0.0171 | G Loss: 6.4493 | D Loss: 0.0032
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5920 | D Loss: 0.0030
Client 8 (MNIST) | Target Loss: 0.2606 | G Loss: 5.6070 | D Loss: 0.0445
Client 9 (MNIST) | Target Loss: 0.0405 | G Loss: 6.5077 | D Loss: 0.0031
Client 11 (FashionMNIST) | Target Loss: 0.1429 | G Loss: 3.7981 | D Loss: 0.1558
Client 12 (FashionMNIST) | Target Loss: 0.1451 | G Loss: 4.8299 | D Loss: 0.0651
Client 13 (FashionMNIST) | Target Loss: 0.0253 | G Loss: 4.9965 | D Loss: 0.0692
Client 14 (FashionMNIST) | Target Loss: 0.0206 | G Loss: 4.2377 | D Loss: 0.1361
Client 15 (FashionMNIST) | Target Loss: 0.1612 | G Loss: 4.9137 | D Loss: 0.0900
Client 16 (FashionMNIST) | Target Loss: 0.3551 | G Loss: 4.7723 | D Loss: 0.0816
Client 17 (FashionMNIST) | Target Loss: 0.2023 | G Loss: 5.4146 | D Loss: 0.0427
Client 18 (FashionMNIST) | Target Loss: 0.0219 | G Loss: 4.4370 | D Loss: 0.0944
Client 19 (FashionMNIST) | Target Loss: 0.1507 | G Loss: 3.8633 | D Loss: 0.1799
Client 20 (FashionMNIST) | Target Loss: 0.2235 | G Loss: 3.3967 | D Loss: 0.2222
Client 22 (EMNIST) | Target Loss: 0.3472 | G Loss: 7.7840 | D Loss: 0.0245
Client 23 (EMNIST) | Target Loss: 0.3014 | G Loss: 8.4100 | D Loss: 0.0126
Client 24 (EMNIST) | Target Loss: 0.0707 | G Loss: 7.9502 | D Loss: 0.0241
Client 25 (EMNIST) | Target Loss: 0.0400 | G Loss: 9.3421 | D Loss: 0.0094
Client 26 (EMNIST) | Target Loss: 0.3344 | G Loss: 7.6989 | D Loss: 0.0217
Client 27 (EMNIST) | Target Loss: 0.4658 | G Loss: 7.7716 | D Loss: 0.0188
Client 28 (EMNIST) | Target Loss: 0.2752 | G Loss: 7.7062 | D Loss: 0.0260
Client 29 (EMNIST) | Target Loss: 0.1022 | G Loss: 8.7264 | D Loss: 0.0174
Client 30 (EMNIST) | Target Loss: 0.3404 | G Loss: 8.1586 | D Loss: 0.0212
Client 31 (EMNIST) | Target Loss: 0.4097 | G Loss: 7.5628 | D Loss: 0.0193
Round 30 | Client 0 | Model: (MLP) | Acc: 94.33%
Round 30 | Client 1 | Model: (CNN) | Acc: 90.37%
Round 30 | Client 2 | Model: (ResNet8) | Acc: 97.51%
Round 30 | Client 3 | Model: (ResNet18) | Acc: 98.53%
Round 30 | Client 4 | Model: (MobileNetV2) | Acc: 96.90%
Round 30 | Client 5 | Model: (MobileNetV3) | Acc: 90.19%
Round 30 | Client 6 | Model: (LeNet) | Acc: 97.70%
Round 30 | Client 7 | Model: (AlexNet) | Acc: 98.95%
Round 30 | Client 8 | Model: (ShuffleNet) | Acc: 78.17%
Round 30 | Client 9 | Model: (SqueezeNet) | Acc: 97.49%
Round 30 | Client 11 | Model: (MLP) | Acc: 82.53%
Round 30 | Client 12 | Model: (CNN) | Acc: 82.49%
Round 30 | Client 13 | Model: (ResNet8) | Acc: 87.83%
Round 30 | Client 14 | Model: (ResNet18) | Acc: 84.75%
Round 30 | Client 15 | Model: (MobileNetV2) | Acc: 82.60%
Round 30 | Client 16 | Model: (MobileNetV3) | Acc: 83.07%
Round 30 | Client 17 | Model: (LeNet) | Acc: 87.07%
Round 30 | Client 18 | Model: (AlexNet) | Acc: 85.34%
Round 30 | Client 19 | Model: (ShuffleNet) | Acc: 80.45%
Round 30 | Client 20 | Model: (SqueezeNet) | Acc: 84.43%
Round 30 | Client 22 | Model: (MLP) | Acc: 79.99%
Round 30 | Client 23 | Model: (CNN) | Acc: 84.55%
Round 30 | Client 24 | Model: (ResNet8) | Acc: 83.07%
Round 30 | Client 25 | Model: (ResNet18) | Acc: 84.12%
Round 30 | Client 26 | Model: (MobileNetV2) | Acc: 84.04%
Round 30 | Client 27 | Model: (MobileNetV3) | Acc: 79.90%
Round 30 | Client 28 | Model: (LeNet) | Acc: 84.17%
Round 30 | Client 29 | Model: (AlexNet) | Acc: 82.98%
Round 30 | Client 30 | Model: (ShuffleNet) | Acc: 83.58%
Round 30 | Client 31 | Model: (SqueezeNet) | Acc: 83.36%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 31 ---
Client 0 (MNIST) | Target Loss: 0.0429 | G Loss: 6.6489 | D Loss: 0.0030
Client 1 (MNIST) | Target Loss: 0.0206 | G Loss: 6.6715 | D Loss: 0.0030
Client 2 (MNIST) | Target Loss: 0.0169 | G Loss: 6.5373 | D Loss: 0.0032
Client 3 (MNIST) | Target Loss: 0.0089 | G Loss: 5.1397 | D Loss: 0.1019
Client 4 (MNIST) | Target Loss: 0.0683 | G Loss: 6.5044 | D Loss: 0.0034
Client 5 (MNIST) | Target Loss: 0.1591 | G Loss: 6.5139 | D Loss: 0.0036
Client 6 (MNIST) | Target Loss: 0.0143 | G Loss: 6.4639 | D Loss: 0.0033
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6328 | D Loss: 0.0031
Client 8 (MNIST) | Target Loss: 1.2020 | G Loss: 4.4787 | D Loss: 0.1234
Client 9 (MNIST) | Target Loss: 0.0187 | G Loss: 6.5681 | D Loss: 0.0031
Client 11 (FashionMNIST) | Target Loss: 0.1461 | G Loss: 5.5432 | D Loss: 0.0421
Client 12 (FashionMNIST) | Target Loss: 0.1566 | G Loss: 3.7267 | D Loss: 0.1919
Client 13 (FashionMNIST) | Target Loss: 0.0124 | G Loss: 3.7784 | D Loss: 0.1858
Client 14 (FashionMNIST) | Target Loss: 0.0308 | G Loss: 5.7273 | D Loss: 0.0254
Client 15 (FashionMNIST) | Target Loss: 0.1303 | G Loss: 4.4492 | D Loss: 0.1158
Client 16 (FashionMNIST) | Target Loss: 0.3512 | G Loss: 4.2140 | D Loss: 0.1366
Client 17 (FashionMNIST) | Target Loss: 0.1858 | G Loss: 4.0921 | D Loss: 0.1531
Client 18 (FashionMNIST) | Target Loss: 0.0382 | G Loss: 4.5515 | D Loss: 0.0858
Client 19 (FashionMNIST) | Target Loss: 0.1652 | G Loss: 4.3477 | D Loss: 0.1198
Client 20 (FashionMNIST) | Target Loss: 0.1856 | G Loss: 4.6447 | D Loss: 0.0977
Client 22 (EMNIST) | Target Loss: 0.3481 | G Loss: 8.2449 | D Loss: 0.0137
Client 23 (EMNIST) | Target Loss: 0.3001 | G Loss: 7.4165 | D Loss: 0.0260
Client 24 (EMNIST) | Target Loss: 0.0658 | G Loss: 7.6244 | D Loss: 0.0244
Client 25 (EMNIST) | Target Loss: 0.0367 | G Loss: 7.7314 | D Loss: 0.0224
Client 26 (EMNIST) | Target Loss: 0.3298 | G Loss: 7.8891 | D Loss: 0.0210
Client 27 (EMNIST) | Target Loss: 0.4579 | G Loss: 7.6753 | D Loss: 0.0206
Client 28 (EMNIST) | Target Loss: 0.2704 | G Loss: 8.5167 | D Loss: 0.0103
Client 29 (EMNIST) | Target Loss: 0.0969 | G Loss: 8.7815 | D Loss: 0.0082
Client 30 (EMNIST) | Target Loss: 0.3361 | G Loss: 8.4444 | D Loss: 0.0129
Client 31 (EMNIST) | Target Loss: 0.4097 | G Loss: 7.8672 | D Loss: 0.0171
Round 31 | Client 0 | Model: (MLP) | Acc: 95.09%
Round 31 | Client 1 | Model: (CNN) | Acc: 96.35%
Round 31 | Client 2 | Model: (ResNet8) | Acc: 94.22%
Round 31 | Client 3 | Model: (ResNet18) | Acc: 98.98%
Round 31 | Client 4 | Model: (MobileNetV2) | Acc: 96.25%
Round 31 | Client 5 | Model: (MobileNetV3) | Acc: 88.41%
Round 31 | Client 6 | Model: (LeNet) | Acc: 98.36%
Round 31 | Client 7 | Model: (AlexNet) | Acc: 98.95%
Round 31 | Client 8 | Model: (ShuffleNet) | Acc: 69.93%
Round 31 | Client 9 | Model: (SqueezeNet) | Acc: 97.60%
Round 31 | Client 11 | Model: (MLP) | Acc: 81.74%
Round 31 | Client 12 | Model: (CNN) | Acc: 80.22%
Round 31 | Client 13 | Model: (ResNet8) | Acc: 87.51%
Round 31 | Client 14 | Model: (ResNet18) | Acc: 88.07%
Round 31 | Client 15 | Model: (MobileNetV2) | Acc: 84.97%
Round 31 | Client 16 | Model: (MobileNetV3) | Acc: 82.10%
Round 31 | Client 17 | Model: (LeNet) | Acc: 86.51%
Round 31 | Client 18 | Model: (AlexNet) | Acc: 85.12%
Round 31 | Client 19 | Model: (ShuffleNet) | Acc: 79.32%
Round 31 | Client 20 | Model: (SqueezeNet) | Acc: 83.92%
Round 31 | Client 22 | Model: (MLP) | Acc: 80.57%
Round 31 | Client 23 | Model: (CNN) | Acc: 85.32%
Round 31 | Client 24 | Model: (ResNet8) | Acc: 83.24%
Round 31 | Client 25 | Model: (ResNet18) | Acc: 83.76%
Round 31 | Client 26 | Model: (MobileNetV2) | Acc: 84.30%
Round 31 | Client 27 | Model: (MobileNetV3) | Acc: 79.34%
Round 31 | Client 28 | Model: (LeNet) | Acc: 83.74%
Round 31 | Client 29 | Model: (AlexNet) | Acc: 81.98%
Round 31 | Client 30 | Model: (ShuffleNet) | Acc: 83.77%
Round 31 | Client 31 | Model: (SqueezeNet) | Acc: 83.75%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 32 ---
Client 0 (MNIST) | Target Loss: 0.0150 | G Loss: 3.3851 | D Loss: 0.2636
Client 1 (MNIST) | Target Loss: 0.0170 | G Loss: 3.2576 | D Loss: 0.2943
Client 2 (MNIST) | Target Loss: 0.0501 | G Loss: 4.2350 | D Loss: 0.1568
Client 3 (MNIST) | Target Loss: 0.0090 | G Loss: 3.9831 | D Loss: 0.1862
Client 4 (MNIST) | Target Loss: 0.0543 | G Loss: 3.8934 | D Loss: 0.1927
Client 5 (MNIST) | Target Loss: 0.1326 | G Loss: 5.4552 | D Loss: 0.0587
Client 6 (MNIST) | Target Loss: 0.0194 | G Loss: 4.8420 | D Loss: 0.1027
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 3.4760 | D Loss: 0.2480
Client 8 (MNIST) | Target Loss: 0.7965 | G Loss: 5.2275 | D Loss: 0.0576
Client 9 (MNIST) | Target Loss: 0.0823 | G Loss: 3.7239 | D Loss: 0.2380
Client 11 (FashionMNIST) | Target Loss: 0.1684 | G Loss: 3.6175 | D Loss: 0.1825
Client 12 (FashionMNIST) | Target Loss: 0.1177 | G Loss: 5.9060 | D Loss: 0.0230
Client 13 (FashionMNIST) | Target Loss: 0.0149 | G Loss: 3.9316 | D Loss: 0.1283
Client 14 (FashionMNIST) | Target Loss: 0.0143 | G Loss: 3.6687 | D Loss: 0.1791
Client 15 (FashionMNIST) | Target Loss: 0.1230 | G Loss: 5.4233 | D Loss: 0.0608
Client 16 (FashionMNIST) | Target Loss: 0.3620 | G Loss: 4.6860 | D Loss: 0.1083
Client 17 (FashionMNIST) | Target Loss: 0.1757 | G Loss: 3.6318 | D Loss: 0.1832
Client 18 (FashionMNIST) | Target Loss: 0.0395 | G Loss: 5.4061 | D Loss: 0.0351
Client 19 (FashionMNIST) | Target Loss: 0.1643 | G Loss: 5.1672 | D Loss: 0.0648
Client 20 (FashionMNIST) | Target Loss: 0.2336 | G Loss: 5.2696 | D Loss: 0.0454
Client 22 (EMNIST) | Target Loss: 0.3497 | G Loss: 8.5091 | D Loss: 0.0147
Client 23 (EMNIST) | Target Loss: 0.2976 | G Loss: 7.9560 | D Loss: 0.0187
Client 24 (EMNIST) | Target Loss: 0.0586 | G Loss: 8.6904 | D Loss: 0.0102
Client 25 (EMNIST) | Target Loss: 0.0347 | G Loss: 8.7426 | D Loss: 0.0120
Client 26 (EMNIST) | Target Loss: 0.3275 | G Loss: 8.0333 | D Loss: 0.0190
Client 27 (EMNIST) | Target Loss: 0.4575 | G Loss: 8.1822 | D Loss: 0.0190
Client 28 (EMNIST) | Target Loss: 0.2695 | G Loss: 7.6923 | D Loss: 0.0235
Client 29 (EMNIST) | Target Loss: 0.0970 | G Loss: 8.1720 | D Loss: 0.0162
Client 30 (EMNIST) | Target Loss: 0.3317 | G Loss: 8.2600 | D Loss: 0.0179
Client 31 (EMNIST) | Target Loss: 0.4034 | G Loss: 8.2883 | D Loss: 0.0215
Round 32 | Client 0 | Model: (MLP) | Acc: 95.64%
Round 32 | Client 1 | Model: (CNN) | Acc: 88.93%
Round 32 | Client 2 | Model: (ResNet8) | Acc: 74.97%
Round 32 | Client 3 | Model: (ResNet18) | Acc: 98.87%
Round 32 | Client 4 | Model: (MobileNetV2) | Acc: 97.11%
Round 32 | Client 5 | Model: (MobileNetV3) | Acc: 86.06%
Round 32 | Client 6 | Model: (LeNet) | Acc: 98.47%
Round 32 | Client 7 | Model: (AlexNet) | Acc: 98.95%
Round 32 | Client 8 | Model: (ShuffleNet) | Acc: 73.72%
Round 32 | Client 9 | Model: (SqueezeNet) | Acc: 98.03%
Round 32 | Client 11 | Model: (MLP) | Acc: 83.11%
Round 32 | Client 12 | Model: (CNN) | Acc: 83.46%
Round 32 | Client 13 | Model: (ResNet8) | Acc: 88.05%
Round 32 | Client 14 | Model: (ResNet18) | Acc: 88.07%
Round 32 | Client 15 | Model: (MobileNetV2) | Acc: 83.28%
Round 32 | Client 16 | Model: (MobileNetV3) | Acc: 81.46%
Round 32 | Client 17 | Model: (LeNet) | Acc: 86.51%
Round 32 | Client 18 | Model: (AlexNet) | Acc: 86.58%
Round 32 | Client 19 | Model: (ShuffleNet) | Acc: 81.02%
Round 32 | Client 20 | Model: (SqueezeNet) | Acc: 83.92%
Round 32 | Client 22 | Model: (MLP) | Acc: 79.95%
Round 32 | Client 23 | Model: (CNN) | Acc: 84.51%
Round 32 | Client 24 | Model: (ResNet8) | Acc: 84.14%
Round 32 | Client 25 | Model: (ResNet18) | Acc: 83.91%
Round 32 | Client 26 | Model: (MobileNetV2) | Acc: 84.31%
Round 32 | Client 27 | Model: (MobileNetV3) | Acc: 72.72%
Round 32 | Client 28 | Model: (LeNet) | Acc: 83.56%
Round 32 | Client 29 | Model: (AlexNet) | Acc: 82.41%
Round 32 | Client 30 | Model: (ShuffleNet) | Acc: 83.58%
Round 32 | Client 31 | Model: (SqueezeNet) | Acc: 82.98%
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 33 ---
Client 0 (MNIST) | Target Loss: 0.0264 | G Loss: 4.3190 | D Loss: 0.1413
Client 1 (MNIST) | Target Loss: 0.0058 | G Loss: 4.8083 | D Loss: 0.0887
Client 2 (MNIST) | Target Loss: 0.0409 | G Loss: 4.1230 | D Loss: 0.1547
Client 3 (MNIST) | Target Loss: 0.0170 | G Loss: 3.6346 | D Loss: 0.2060
Client 4 (MNIST) | Target Loss: 0.0358 | G Loss: 5.2827 | D Loss: 0.0587
Client 5 (MNIST) | Target Loss: 0.1382 | G Loss: 4.6195 | D Loss: 0.1145
Client 6 (MNIST) | Target Loss: 0.0090 | G Loss: 4.3896 | D Loss: 0.1390
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 4.7999 | D Loss: 0.0943
Client 8 (MNIST) | Target Loss: 0.6519 | G Loss: 3.8888 | D Loss: 0.1606
Client 9 (MNIST) | Target Loss: 0.0689 | G Loss: 5.3213 | D Loss: 0.0484
Client 11 (FashionMNIST) | Target Loss: 0.1664 | G Loss: 5.8688 | D Loss: 0.0190
Client 12 (FashionMNIST) | Target Loss: 0.1329 | G Loss: 3.6807 | D Loss: 0.2121
Client 13 (FashionMNIST) | Target Loss: 0.0116 | G Loss: 4.7523 | D Loss: 0.1089
Client 14 (FashionMNIST) | Target Loss: 0.0140 | G Loss: 4.2236 | D Loss: 0.1285
Client 15 (FashionMNIST) | Target Loss: 0.1780 | G Loss: 3.8440 | D Loss: 0.1780
Client 16 (FashionMNIST) | Target Loss: 0.3437 | G Loss: 3.9295 | D Loss: 0.1564
Client 17 (FashionMNIST) | Target Loss: 0.1997 | G Loss: 4.8336 | D Loss: 0.1097
Client 18 (FashionMNIST) | Target Loss: 0.0224 | G Loss: 3.6932 | D Loss: 0.1935
Client 19 (FashionMNIST) | Target Loss: 0.1317 | G Loss: 4.2517 | D Loss: 0.1331
Client 20 (FashionMNIST) | Target Loss: 0.1908 | G Loss: 3.8525 | D Loss: 0.1864
Client 22 (EMNIST) | Target Loss: 0.3411 | G Loss: 8.1102 | D Loss: 0.0130
Client 23 (EMNIST) | Target Loss: 0.2926 | G Loss: 8.0418 | D Loss: 0.0154
Client 24 (EMNIST) | Target Loss: 0.0546 | G Loss: 8.1149 | D Loss: 0.0165
Client 25 (EMNIST) | Target Loss: 0.0333 | G Loss: 8.6358 | D Loss: 0.0114
Client 26 (EMNIST) | Target Loss: 0.3224 | G Loss: 8.8324 | D Loss: 0.0093
Client 27 (EMNIST) | Target Loss: 0.4480 | G Loss: 8.8593 | D Loss: 0.0060
Client 28 (EMNIST) | Target Loss: 0.2677 | G Loss: 8.1920 | D Loss: 0.0162
Client 29 (EMNIST) | Target Loss: 0.0875 | G Loss: 8.1562 | D Loss: 0.0177
Client 30 (EMNIST) | Target Loss: 0.3320 | G Loss: 7.6530 | D Loss: 0.0219
Client 31 (EMNIST) | Target Loss: 0.4004 | G Loss: 9.1330 | D Loss: 0.0099
Round 33 | Client 0 | Model: (MLP) | Acc: 94.44%
Round 33 | Client 1 | Model: (CNN) | Acc: 90.70%
Round 33 | Client 2 | Model: (ResNet8) | Acc: 86.64%
Round 33 | Client 3 | Model: (ResNet18) | Acc: 98.64%
Round 33 | Client 4 | Model: (MobileNetV2) | Acc: 96.47%
Round 33 | Client 5 | Model: (MobileNetV3) | Acc: 84.73%
Round 33 | Client 6 | Model: (LeNet) | Acc: 97.48%
Round 33 | Client 7 | Model: (AlexNet) | Acc: 98.95%
Round 33 | Client 8 | Model: (ShuffleNet) | Acc: 77.39%
Round 33 | Client 9 | Model: (SqueezeNet) | Acc: 94.97%
Round 33 | Client 11 | Model: (MLP) | Acc: 82.19%
Round 33 | Client 12 | Model: (CNN) | Acc: 82.59%
Round 33 | Client 13 | Model: (ResNet8) | Acc: 84.63%
Round 33 | Client 14 | Model: (ResNet18) | Acc: 86.41%
Round 33 | Client 15 | Model: (MobileNetV2) | Acc: 82.49%
Round 33 | Client 16 | Model: (MobileNetV3) | Acc: 79.85%
Round 33 | Client 17 | Model: (LeNet) | Acc: 86.29%
Round 33 | Client 18 | Model: (AlexNet) | Acc: 84.78%
Round 33 | Client 19 | Model: (ShuffleNet) | Acc: 80.56%
Round 33 | Client 20 | Model: (SqueezeNet) | Acc: 84.02%
Round 33 | Client 22 | Model: (MLP) | Acc: 80.39%
Round 33 | Client 23 | Model: (CNN) | Acc: 84.01%
