global_round,entropy_ratio,recall,specificity,precision,average_accuracy,f1_score,mcc,TP,FP,TN,FN
20,0.7,0.6285714285714286,0.8204419889502762,0.25287356321839083,0.7245067087608523,0.36065573770491804,0.3077564424886195,22,65,297,13
20,0.8,0.6285714285714286,0.8204419889502762,0.25287356321839083,0.7245067087608523,0.36065573770491804,0.3077564424886195,22,65,297,13
20,0.9,0.6285714285714286,0.8204419889502762,0.25287356321839083,0.7245067087608523,0.36065573770491804,0.3077564424886195,22,65,297,13
20,1.0,0.6285714285714286,0.8204419889502762,0.25287356321839083,0.7245067087608523,0.36065573770491804,0.3077564424886195,22,65,297,13
25,0.1,0.08571428571428572,0.9917127071823204,0.5,0.538713496448303,0.14634146341463414,0.17993543413337182,3,3,359,32
25,0.2,0.34285714285714286,0.9502762430939227,0.4,0.6465666929755327,0.36923076923076925,0.31445603384691156,12,18,344,23
25,0.3,0.2571428571428571,0.8839779005524862,0.17647058823529413,0.5705603788476716,0.20930232558139533,0.11957931728555542,9,42,320,26
25,0.4,0.2857142857142857,0.7651933701657458,0.10526315789473684,0.5254538279400158,0.15384615384615385,0.03383032212538064,10,85,277,25
25,0.5,0.4857142857142857,0.7928176795580111,0.18478260869565216,0.6392659826361484,0.2677165354330709,0.18716279304200645,17,75,287,18
25,0.6,0.5428571428571428,0.7983425414364641,0.20652173913043478,0.6705998421468035,0.2992125984251968,0.22927309558531989,19,73,289,16
25,0.7,0.4857142857142857,0.8093922651933702,0.19767441860465115,0.6475532754538279,0.2809917355371901,0.20311300785427275,17,69,293,18
25,0.8,0.5428571428571428,0.8149171270718232,0.22093023255813954,0.6788871349644829,0.3140495867768595,0.24624532350987388,19,67,295,16
25,0.9,0.5428571428571428,0.8149171270718232,0.22093023255813954,0.6788871349644829,0.3140495867768595,0.24624532350987388,19,67,295,16
25,1.0,0.5428571428571428,0.8149171270718232,0.22093023255813954,0.6788871349644829,0.3140495867768595,0.24624532350987388,19,67,295,16
