global_round,entropy_ratio,recall,specificity,precision,average_accuracy,f1_score,mcc,TP,FP,TN,FN
15,0.2,0.5510204081632653,0.9952586511924139,0.7632508833922261,0.7731395296778396,0.6399999999999999,0.6404656204488565,216,67,14064,176
15,0.3,0.5306122448979592,0.9921449295874318,0.6520376175548589,0.7613785872426955,0.5850914205344585,0.5780012934560016,208,111,14020,184
15,0.4,0.5433673469387755,0.9893142735829028,0.5851648351648352,0.7663408102608391,0.5634920634920635,0.552242989374161,213,151,13980,179
15,0.5,0.5255102040816326,0.9842898591748638,0.48130841121495327,0.7549000316282481,0.5024390243902439,0.4885116690178962,206,222,13909,186
15,0.6,0.5153061224489796,0.9840067935744109,0.4719626168224299,0.7496564580116952,0.4926829268292683,0.4784624474360946,202,226,13905,190
15,0.7,0.5382653061224489,0.9849975231759961,0.4988179669030733,0.7616314146492225,0.5177914110429448,0.5042775414544279,211,212,13919,181
15,0.8,0.5102040816326531,0.9842898591748638,0.47393364928909953,0.7472469704037584,0.4914004914004914,0.47709984377161896,200,222,13909,192
15,0.9,0.5433673469387755,0.9840067935744109,0.48519362186788156,0.7636870702565932,0.5126353790613719,0.49917524985545814,213,226,13905,179
15,1.0,0.5076530612244898,0.9850682895761093,0.4853658536585366,0.7463606754002996,0.49625935162094764,0.48209126689138926,199,211,13920,193
20,0.1,0.4260204081632653,0.9969570447951313,0.7952380952380952,0.7114887264791983,0.5548172757475083,0.5742112756621052,167,43,14088,225
20,0.2,0.5790816326530612,0.994975585591961,0.761744966442953,0.7870286091225112,0.6579710144927536,0.6562214079652609,227,71,14060,165
20,0.3,0.576530612244898,0.9911541999858468,0.6438746438746439,0.7838424061153724,0.6083445491251682,0.5990562822902521,226,125,14006,166
20,0.4,0.5331632653061225,0.9875451135800721,0.5428571428571428,0.7603541894430973,0.5379665379665379,0.5252906788115792,209,176,13955,183
20,0.5,0.5357142857142857,0.9841483263746373,0.4838709677419355,0.7599313060444615,0.5084745762711865,0.49480390336228863,210,224,13907,182
20,0.6,0.5408163265306123,0.9826622319722595,0.4638949671772429,0.7617392792514359,0.4994110718492344,0.4859425999408128,212,245,13886,180
20,0.7,0.5025510204081632,0.984360625574977,0.47129186602870815,0.7434558229915702,0.48641975308641977,0.471959744911151,197,221,13910,195
20,0.8,0.5357142857142857,0.9832283631731654,0.4697986577181208,0.7594713244437256,0.5005959475566151,0.48691758053492046,210,237,13894,182
20,0.9,0.4846938775510204,0.9810346047696553,0.4148471615720524,0.7328642411603379,0.44705882352941173,0.43187659945076307,190,268,13863,202
20,1.0,0.5025510204081632,0.9832991295732786,0.45496535796766746,0.7429250749907209,0.47757575757575754,0.46294817682751443,197,236,13895,195
25,0.1,0.37755102040816324,0.9963201471941122,0.74,0.6869355838011377,0.4999999999999999,0.5198995747489347,148,52,14079,244
25,0.2,0.5918367346938775,0.9944094543910551,0.7459807073954984,0.7931230945424663,0.6600284495021336,0.6562989665195779,232,79,14052,160
25,0.3,0.5969387755102041,0.9925695279881113,0.6902654867256637,0.7947541517491576,0.640218878248974,0.6327325810975322,234,105,14026,158
25,0.4,0.5433673469387755,0.9874035807798457,0.5447570332480819,0.7653854638593106,0.5440613026819924,0.5314304261240339,213,178,13953,179
25,0.5,0.576530612244898,0.9845729247753167,0.509009009009009,0.7805517685101073,0.5406698564593301,0.5281959885150093,226,218,13913,166
25,0.6,0.5433673469387755,0.9816007359705612,0.4503171247357294,0.7624840414546683,0.49248554913294795,0.47928479237783717,213,260,13871,179
25,0.7,0.49744897959183676,0.9803269407685231,0.41226215644820297,0.7388879601801799,0.4508670520231214,0.436199342870512,195,278,13853,197
25,0.8,0.5153061224489796,0.9818838015710141,0.4410480349344978,0.7485949620099968,0.4752941176470588,0.46105123868952075,202,256,13875,190
25,0.9,0.548469387755102,0.9826622319722595,0.4673913043478261,0.7655658098636808,0.5046948356807511,0.4914889231283131,215,245,13886,177
25,1.0,0.5229591836734694,0.982166867171467,0.4485776805251641,0.7525630254224682,0.48292108362779745,0.4689060563386513,205,252,13879,187
