global_round,entropy_ratio,recall,specificity,precision,average_accuracy,f1_score,mcc,TP,FP,TN,FN
10,0.6,0.5428571428571428,0.8784530386740331,0.30158730158730157,0.710655090765588,0.38775510204081637,0.3269239622803434,19,44,318,16
10,0.7,0.6571428571428571,0.9005524861878453,0.3898305084745763,0.7788476716653512,0.4893617021276596,0.44452989167214424,23,36,326,12
10,0.8,0.6571428571428571,0.8701657458563536,0.32857142857142857,0.7636543014996053,0.4380952380952381,0.39231080352631836,23,47,315,12
10,0.9,0.6571428571428571,0.8701657458563536,0.32857142857142857,0.7636543014996053,0.4380952380952381,0.39231080352631836,23,47,315,12
10,1.0,0.6571428571428571,0.8701657458563536,0.32857142857142857,0.7636543014996053,0.4380952380952381,0.39231080352631836,23,47,315,12
15,0.1,0.05714285714285714,0.988950276243094,0.3333333333333333,0.5230465666929756,0.09756097560975609,0.10711752653811328,2,4,358,33
15,0.2,0.05714285714285714,0.9751381215469613,0.18181818181818182,0.5161404893449092,0.08695652173913043,0.055762855586404474,2,9,353,33
15,0.3,0.22857142857142856,0.9392265193370166,0.26666666666666666,0.5838989739542226,0.24615384615384614,0.1800036424228686,8,22,340,27
15,0.4,0.4,0.9447513812154696,0.4117647058823529,0.6723756906077348,0.40579710144927533,0.34930238520179413,14,20,342,21
15,0.5,0.45714285714285713,0.9088397790055248,0.32653061224489793,0.682991318074191,0.3809523809523809,0.3154722232752429,16,33,329,19
15,0.6,0.45714285714285713,0.8950276243093923,0.2962962962962963,0.6760852407261247,0.3595505617977528,0.29127104810836413,16,38,324,19
15,0.7,0.5142857142857142,0.8646408839779005,0.26865671641791045,0.6894632991318074,0.3529411764705882,0.2868461513254804,18,49,313,17
15,0.8,0.5714285714285714,0.8784530386740331,0.3125,0.7249408050513022,0.404040404040404,0.34687615335311633,20,44,318,15
15,0.9,0.5714285714285714,0.8784530386740331,0.3125,0.7249408050513022,0.404040404040404,0.34687615335311633,20,44,318,15
15,1.0,0.5714285714285714,0.8784530386740331,0.3125,0.7249408050513022,0.404040404040404,0.34687615335311633,20,44,318,15
20,0.1,0.0,1.0,0.0,0.5,0.0,0.0,0,0,362,35
20,0.2,0.05714285714285714,0.9751381215469613,0.18181818181818182,0.5161404893449092,0.08695652173913043,0.055762855586404474,2,9,353,33
20,0.3,0.08571428571428572,0.9696132596685083,0.21428571428571427,0.527663772691397,0.12244897959183673,0.08504843093717124,3,11,351,32
20,0.4,0.4,0.9475138121546961,0.42424242424242425,0.6737569060773481,0.411764705882353,0.35690506909832365,14,19,343,21
20,0.5,0.45714285714285713,0.8950276243093923,0.2962962962962963,0.6760852407261247,0.3595505617977528,0.29127104810836413,16,38,324,19
20,0.6,0.5714285714285714,0.8950276243093923,0.3448275862068966,0.7332280978689818,0.43010752688172044,0.3744426649954606,20,38,324,15
20,0.7,0.6,0.8922651933701657,0.35,0.7461325966850829,0.4421052631578947,0.3896699008196977,21,39,323,14
20,0.8,0.6,0.8922651933701657,0.35,0.7461325966850829,0.4421052631578947,0.3896699008196977,21,39,323,14
20,0.9,0.6,0.8922651933701657,0.35,0.7461325966850829,0.4421052631578947,0.3896699008196977,21,39,323,14
20,1.0,0.6,0.8922651933701657,0.35,0.7461325966850829,0.4421052631578947,0.3896699008196977,21,39,323,14
25,0.1,0.0,0.9972375690607734,0.0,0.4986187845303867,0.0,-0.015625435983648954,0,1,361,35
25,0.2,0.14285714285714285,0.9696132596685083,0.3125,0.5562352012628256,0.196078431372549,0.16214519290599336,5,11,351,30
25,0.3,0.2571428571428571,0.9171270718232044,0.23076923076923078,0.5871349644830308,0.24324324324324323,0.1660110302530182,9,30,332,26
25,0.4,0.4857142857142857,0.8977900552486188,0.3148148148148148,0.6917521704814522,0.38202247191011235,0.31718646856982097,17,37,325,18
25,0.5,0.6,0.9116022099447514,0.39622641509433965,0.7558011049723756,0.4772727272727273,0.4264848056245151,21,32,330,14
25,0.6,0.6,0.8950276243093923,0.3559322033898305,0.7475138121546961,0.44680851063829785,0.3945784716342611,21,38,324,14
25,0.7,0.6571428571428571,0.8784530386740331,0.34328358208955223,0.7677979479084451,0.45098039215686275,0.40544427887829826,23,44,318,12
25,0.8,0.7428571428571429,0.8867403314917127,0.3880597014925373,0.8147987371744279,0.5098039215686275,0.476603155409989,26,41,321,9
25,0.9,0.7428571428571429,0.8867403314917127,0.3880597014925373,0.8147987371744279,0.5098039215686275,0.476603155409989,26,41,321,9
