global_round,entropy_ratio,recall,specificity,precision,average_accuracy,f1_score,mcc,TP,FP,TN,FN
15,0.2,0.6857142857142857,0.8232044198895028,0.2727272727272727,0.7544593528018942,0.39024390243902435,0.3473890664574248,24,64,298,11
15,0.3,0.6857142857142857,0.8397790055248618,0.2926829268292683,0.7627466456195737,0.41025641025641024,0.3680385239786912,24,58,304,11
15,0.4,0.6857142857142857,0.8397790055248618,0.2926829268292683,0.7627466456195737,0.41025641025641024,0.3680385239786912,24,58,304,11
15,0.5,0.6857142857142857,0.8397790055248618,0.2926829268292683,0.7627466456195737,0.41025641025641024,0.3680385239786912,24,58,304,11
15,0.6,0.5428571428571428,0.8895027624309392,0.3220338983050847,0.716179952644041,0.4042553191489362,0.3446270515963779,19,40,322,16
15,0.7,0.34285714285714286,0.8895027624309392,0.23076923076923078,0.616179952644041,0.2758620689655173,0.195271237647543,12,40,322,23
15,0.8,0.2,0.9171270718232044,0.1891891891891892,0.5585635359116022,0.19444444444444445,0.1142334994049861,7,30,332,28
15,0.9,0.08571428571428572,0.9779005524861878,0.2727272727272727,0.5318074191002368,0.13043478260869562,0.10988963717027386,3,8,354,32
15,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0,0,362,35
20,0.1,0.7714285714285715,0.8149171270718232,0.2872340425531915,0.7931728492501973,0.4186046511627907,0.3910720787349538,27,67,295,8
20,0.2,0.7714285714285715,0.8149171270718232,0.2872340425531915,0.7931728492501973,0.4186046511627907,0.3910720787349538,27,67,295,8
20,0.3,0.7714285714285715,0.8149171270718232,0.2872340425531915,0.7931728492501973,0.4186046511627907,0.3910720787349538,27,67,295,8
20,0.4,0.7714285714285715,0.8149171270718232,0.2872340425531915,0.7931728492501973,0.4186046511627907,0.3910720787349538,27,67,295,8
20,0.5,0.7714285714285715,0.8342541436464088,0.3103448275862069,0.8028413575374902,0.4426229508196721,0.4151385023128258,27,60,302,8
20,0.6,0.5428571428571428,0.861878453038674,0.2753623188405797,0.7023677979479084,0.36538461538461536,0.30282954347850544,19,50,312,16
20,0.7,0.37142857142857144,0.8839779005524862,0.23636363636363636,0.6277032359905288,0.2888888888888889,0.20961666531051687,13,42,320,22
20,0.8,0.34285714285714286,0.9088397790055248,0.26666666666666666,0.6258484609313338,0.3,0.22510680459170448,12,33,329,23
20,0.9,0.11428571428571428,0.9530386740331491,0.19047619047619047,0.5336621941594317,0.14285714285714285,0.08528195624688531,4,17,345,31
20,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0,0,362,35
25,0.1,0.6571428571428571,0.8093922651933702,0.25,0.7332675611681136,0.36220472440944884,0.31349370067194676,23,69,293,12
25,0.2,0.6571428571428571,0.8093922651933702,0.25,0.7332675611681136,0.36220472440944884,0.31349370067194676,23,69,293,12
25,0.3,0.6571428571428571,0.8121546961325967,0.25274725274725274,0.734648776637727,0.36507936507936506,0.31655938098993874,23,68,294,12
25,0.4,0.6571428571428571,0.8121546961325967,0.25274725274725274,0.734648776637727,0.36507936507936506,0.31655938098993874,23,68,294,12
25,0.5,0.6571428571428571,0.8259668508287292,0.26744186046511625,0.7415548539857932,0.38016528925619836,0.3325099548210761,23,63,299,12
25,0.6,0.6571428571428571,0.8370165745856354,0.2804878048780488,0.7470797158642463,0.3931623931623932,0.3460933010859996,23,59,303,12
25,0.7,0.4,0.8480662983425414,0.2028985507246377,0.6240331491712707,0.2692307692307692,0.18560710903918537,14,55,307,21
25,0.8,0.22857142857142856,0.8950276243093923,0.17391304347826086,0.5617995264404104,0.19753086419753085,0.10948912277100052,8,38,324,27
25,0.9,0.11428571428571428,0.9696132596685083,0.26666666666666666,0.5419494869771113,0.16,0.12475778229499572,4,11,351,31
