global_round,entropy_ratio,recall,specificity,precision,average_accuracy,f1_score,mcc,TP,FP,TN,FN
10,0.7,0.145578231292517,0.979935608239723,0.13902122130792552,0.56275691976612,0.14222419140451928,0.12271905236598817,321,1988,97093,1884
10,0.8,0.14875283446712018,0.9781794693230791,0.13172690763052208,0.5634661518950996,0.1397231096911608,0.11961958618423166,328,2162,96919,1877
10,0.9,0.14421768707482993,0.9774628839030692,0.12465699725597805,0.5608402854889496,0.13372582001682085,0.11332609703608243,318,2233,96848,1887
10,1.0,0.14421768707482993,0.9777959447320879,0.12629070691024621,0.5610068159034589,0.13466017361846283,0.1143593950010862,318,2200,96881,1887
15,0.1,0.19319727891156463,0.9925313632280659,0.3653516295025729,0.5928643210698152,0.2527439928804509,0.25407894381507334,426,740,98341,1779
15,0.2,0.22585034013605443,0.9913000474359362,0.36617647058823527,0.6085751937859953,0.27938288920056104,0.2753286406470202,498,862,98219,1707
15,0.3,0.2399092970521542,0.9884034274987131,0.31525625744934443,0.6141563622754337,0.2724697398918362,0.2610276514315778,529,1149,97932,1676
15,0.4,0.22585034013605443,0.9830340832248362,0.22854520422212024,0.6044422116804453,0.22718978102189782,0.21009937616773014,498,1681,97400,1707
15,0.5,0.19365079365079366,0.9814697066036879,0.18868758285461776,0.5875602501272408,0.19113697403760072,0.17291240840684055,427,1836,97245,1778
15,0.6,0.17142857142857143,0.9796631039250714,0.15796071876305892,0.5755458376768214,0.16441931274467161,0.145173015877675,378,2015,97066,1827
15,0.7,0.16689342403628118,0.9780078925323725,0.14448370632116214,0.5724506582843268,0.1548821548821549,0.1350557205250262,368,2179,96902,1837
15,0.8,0.16145124716553289,0.9778060374844824,0.13933463796477494,0.5696286423250077,0.1495798319327731,0.12959707213799304,356,2199,96882,1849
15,0.9,0.15918367346938775,0.9777757592272989,0.13748531139835488,0.5684797163483433,0.14754098360655737,0.12750724490596707,351,2202,96879,1854
15,1.0,0.15918367346938775,0.9777757592272989,0.13748531139835488,0.5684797163483433,0.14754098360655737,0.12750724490596707,351,2202,96879,1854
20,0.1,0.17913832199546487,0.9896448360432374,0.2779732582688248,0.5843915790193511,0.21787093215664646,0.20942325426927658,395,1026,98055,1810
20,0.2,0.22857142857142856,0.9862839494958671,0.27053140096618356,0.6074276890336479,0.24778761061946902,0.23334358039205044,504,1359,97722,1701
20,0.3,0.2503401360544218,0.9869803494110879,0.2996742671009772,0.6186602427327549,0.2727946627131208,0.25917947760104654,552,1290,97791,1653
20,0.4,0.1927437641723356,0.9836901121304791,0.2082312591866732,0.5882169381514073,0.20018841262364578,0.18323382302229785,425,1616,97465,1780
20,0.5,0.19229024943310657,0.980652193659733,0.1811191798376762,0.5864712215464198,0.18653761548614164,0.16795906333113428,424,1917,97164,1781
20,0.6,0.1764172335600907,0.9803695965926867,0.16666666666666666,0.5783934150763888,0.17140339281780126,0.15249175167526088,389,1945,97136,1816
20,0.7,0.15600907029478459,0.9789465185050615,0.14156378600823044,0.5674777943999231,0.14843581445523193,0.1287021222090325,344,2086,96995,1861
20,0.8,0.1546485260770975,0.9788758692383,0.14009860312243222,0.5667621976576988,0.1470144427678379,0.12723514531977745,341,2093,96988,1864
20,0.9,0.1546485260770975,0.9788455909811165,0.13992613869511694,0.566747058529107,0.14691943127962084,0.12712990136673025,341,2096,96985,1864
20,1.0,0.1546485260770975,0.9788455909811165,0.13992613869511694,0.566747058529107,0.14691943127962084,0.12712990136673025,341,2096,96985,1864
25,0.1,0.20136054421768707,0.9926423835044055,0.37851662404092073,0.5970014638610462,0.26287744227353466,0.2646144324545212,444,729,98352,1761
25,0.2,0.21723356009070294,0.989039270899567,0.3060702875399361,0.603136415495135,0.2541114058355437,0.24405686773427146,479,1086,97995,1726
25,0.3,0.21315192743764172,0.9844975323220395,0.23429710867397807,0.5988247298798406,0.22322488720018996,0.20701354882090323,470,1536,97545,1735
25,0.4,0.18684807256235827,0.9823679615667988,0.19082908754052802,0.5846080170645785,0.18881759853345553,0.17096952192942405,412,1747,97334,1793
25,0.5,0.17777777777777778,0.9802686690687418,0.1670217298679165,0.5790232234232597,0.17223198594024605,0.1533006234345131,392,1955,97126,1813
25,0.6,0.1523809523809524,0.9786235504284373,0.13691931540342298,0.5655022514046948,0.1442369607211848,0.12433678671053067,336,2118,96963,1869
25,0.7,0.14285714285714285,0.9772004723408121,0.12237762237762238,0.5600288075989774,0.13182674199623354,0.11132685822753272,315,2259,96822,1890
25,0.8,0.14512471655328799,0.9770087100453164,0.12317167051578137,0.5610667132993022,0.13325005205080162,0.11274110371873376,320,2278,96803,1885
25,0.9,0.14467120181405896,0.9767362057306648,0.12157012195121951,0.5607037037723619,0.13211845102505695,0.11152899795481981,319,2305,96776,1886
25,1.0,0.14467120181405896,0.9767362057306648,0.12157012195121951,0.5607037037723619,0.13211845102505695,0.11152899795481981,319,2305,96776,1886
