global_round,entropy_ratio,recall,specificity,precision,average_accuracy,f1_score,mcc,TP,FP,TN,FN
15,1.0,0.08299319727891157,0.9900687316438066,0.15681233933161953,0.5365309644613591,0.1085409252669039,0.09990723547181492,183,984,98097,2022
20,0.1,0.030839002267573697,0.9986576639315308,0.3383084577114428,0.5147483330995523,0.05652535328345802,0.09672328423590547,68,133,98948,2137
20,0.2,0.06213151927437642,0.9978906147495483,0.3959537572254335,0.5300110670119623,0.10740885927087417,0.15012092098824448,137,209,98872,2068
20,0.3,0.06666666666666667,0.9957408584895187,0.2583479789103691,0.5312037625780927,0.10598413842826244,0.12185095131105217,147,422,98659,2058
20,0.4,0.08707482993197278,0.9942370383827374,0.2516382699868938,0.540655934157355,0.12938005390835577,0.1372329622568827,192,571,98510,2013
20,0.5,0.09070294784580499,0.9905531837587428,0.176056338028169,0.5406280658022738,0.11972463334331036,0.11260067340802855,200,936,98145,2005
20,0.6,0.10657596371882086,0.9886759318133648,0.17317612380250552,0.5476259477660929,0.13194834362717572,0.120903095395699,235,1122,97959,1970
20,0.7,0.10748299319727891,0.9882823144699792,0.16952789699570817,0.547882653833629,0.1315570358034971,0.1197836248061906,237,1161,97920,1968
20,0.8,0.11473922902494331,0.9870711841826384,0.16492829204693613,0.5509052066037908,0.1353303022198449,0.12165170546444641,253,1281,97800,1952
20,0.9,0.1056689342403628,0.9880299956601165,0.164200140944327,0.5468494649502397,0.12858719646799116,0.11634076597424797,233,1186,97895,1972
20,1.0,0.09115646258503401,0.9894127027381637,0.1608,0.5402845826615988,0.11635311143270621,0.10649646360279753,201,1049,98032,2004
25,0.1,0.05124716553287982,0.9984759943884297,0.42803030303030304,0.5248615799606547,0.09153503442689348,0.14231420900652056,113,151,98930,2092
25,0.2,0.06666666666666667,0.9977795944732087,0.40054495912806537,0.5322231305699378,0.11430793157076206,0.15652283769405348,147,220,98861,2058
25,0.3,0.07346938775510205,0.9954178904128945,0.262987012987013,0.5344436390839983,0.11485288904643745,0.12929988023395708,162,454,98627,2043
25,0.4,0.09841269841269841,0.9920267256083406,0.21549155908639522,0.5452197120105196,0.13511830635118308,0.13302630950304103,217,790,98291,1988
25,0.5,0.11700680272108843,0.9903513287108527,0.21252059308072488,0.5536790657159706,0.15092132202398362,0.14396893710586217,258,956,98125,1947
25,0.6,0.10113378684807256,0.9901797519201462,0.18645484949832775,0.5456567693841093,0.13113790061746544,0.123359819941741,223,973,98108,1982
25,0.7,0.10748299319727891,0.9884236130035022,0.171242774566474,0.5479533031003906,0.13207021454444134,0.12055712267384809,237,1147,97934,1968
25,0.8,0.09251700680272108,0.9864555262865736,0.13195342820181113,0.5394862665446474,0.10877099440149292,0.09400179121973361,204,1342,97739,2001
25,0.9,0.08934240362811792,0.9881309231840615,0.1434814275309541,0.5387366634060897,0.11011738401341532,0.09776995713232833,197,1176,97905,2008
25,1.0,0.09251700680272108,0.9879391608885659,0.14581844174410294,0.5402280838456435,0.11320754716981131,0.1005994225100522,204,1195,97886,2001
