global_round,entropy_ratio,recall,specificity,precision,average_accuracy,f1_score,mcc,TP,FP,TN,FN
10,0.9,0.12080536912751678,0.9390681003584229,0.17475728155339806,0.5299367347429699,0.14285714285714288,0.07085394896541179,18,85,1310,131
10,1.0,0.12080536912751678,0.9390681003584229,0.17475728155339806,0.5299367347429699,0.14285714285714288,0.07085394896541179,18,85,1310,131
15,0.1,0.03355704697986577,0.992831541218638,0.3333333333333333,0.5131942940992519,0.06097560975609756,0.07944142423997369,5,10,1385,144
15,0.2,0.06040268456375839,0.9720430107526882,0.1875,0.5162228476582232,0.09137055837563453,0.055201503699346316,9,39,1356,140
15,0.3,0.19463087248322147,0.9483870967741935,0.2871287128712871,0.5715089846287075,0.232,0.17079572363942264,29,72,1323,120
15,0.4,0.1610738255033557,0.9498207885304659,0.2553191489361702,0.5554473070169108,0.19753086419753085,0.13694392267115538,24,70,1325,125
15,0.5,0.14093959731543623,0.9304659498207886,0.17796610169491525,0.5357027735681124,0.15730337078651685,0.07936178416897244,21,97,1298,128
15,0.6,0.1342281879194631,0.9175627240143369,0.14814814814814814,0.5258954559669,0.1408450704225352,0.054139147806585734,20,115,1280,129
15,0.7,0.20134228187919462,0.9218637992831541,0.2158273381294964,0.5616030405811744,0.20833333333333331,0.12710622480134037,30,109,1286,119
15,0.8,0.20134228187919462,0.9218637992831541,0.2158273381294964,0.5616030405811744,0.20833333333333331,0.12710622480134037,30,109,1286,119
15,0.9,0.20134228187919462,0.9218637992831541,0.2158273381294964,0.5616030405811744,0.20833333333333331,0.12710622480134037,30,109,1286,119
15,1.0,0.20134228187919462,0.9218637992831541,0.2158273381294964,0.5616030405811744,0.20833333333333331,0.12710622480134037,30,109,1286,119
20,0.1,0.06711409395973154,0.9691756272401434,0.18867924528301888,0.5181448605999375,0.09900990099009901,0.0588555080804832,10,43,1352,139
20,0.2,0.09395973154362416,0.9698924731182795,0.25,0.5319261023309518,0.13658536585365855,0.10084645955020573,14,42,1353,135
20,0.3,0.15436241610738255,0.9498207885304659,0.24731182795698925,0.5520916023189242,0.19008264462809918,0.12930126374996487,23,70,1325,126
20,0.4,0.16778523489932887,0.9548387096774194,0.2840909090909091,0.5613119722883742,0.21097046413502107,0.1561829051592427,25,63,1332,124
20,0.5,0.1610738255033557,0.9419354838709677,0.22857142857142856,0.5515046546871617,0.18897637795275593,0.12081800688367327,24,81,1314,125
20,0.6,0.174496644295302,0.946236559139785,0.25742574257425743,0.5603666017175435,0.20800000000000002,0.14418268526024527,26,75,1320,123
20,0.7,0.16778523489932887,0.9383512544802868,0.22522522522522523,0.5530682446898079,0.19230769230769232,0.12132781376756005,25,86,1309,124
20,0.8,0.16778523489932887,0.9383512544802868,0.22522522522522523,0.5530682446898079,0.19230769230769232,0.12132781376756005,25,86,1309,124
20,0.9,0.16778523489932887,0.9383512544802868,0.22522522522522523,0.5530682446898079,0.19230769230769232,0.12132781376756005,25,86,1309,124
20,1.0,0.16778523489932887,0.9383512544802868,0.22522522522522523,0.5530682446898079,0.19230769230769232,0.12132781376756005,25,86,1309,124
25,0.1,0.03355704697986577,0.9899641577060931,0.2631578947368421,0.5117606023429795,0.05952380952380952,0.0629981907267635,5,14,1381,144
25,0.2,0.10067114093959731,0.9698924731182795,0.2631578947368421,0.5352818070289385,0.145631067961165,0.11050149198364367,15,42,1353,134
25,0.3,0.15436241610738255,0.9505376344086022,0.25,0.5524500252579924,0.1908713692946058,0.13085150241168114,23,69,1326,126
25,0.4,0.2348993288590604,0.9469534050179211,0.3211009174311927,0.5909263669384908,0.2713178294573643,0.20963359055782102,35,74,1321,114
25,0.5,0.15436241610738255,0.9311827956989247,0.19327731092436976,0.5427726059031537,0.17164179104477614,0.09470982433134197,23,96,1299,126
25,0.6,0.12080536912751678,0.9347670250896057,0.1651376146788991,0.5277861971085612,0.13953488372093026,0.06406194884873649,18,91,1304,131
25,0.7,0.12080536912751678,0.9333333333333333,0.16216216216216217,0.5270693512304251,0.13846153846153847,0.0618875793629642,18,93,1302,131
25,0.8,0.12080536912751678,0.9333333333333333,0.16216216216216217,0.5270693512304251,0.13846153846153847,0.0618875793629642,18,93,1302,131
25,0.9,0.12080536912751678,0.9333333333333333,0.16216216216216217,0.5270693512304251,0.13846153846153847,0.0618875793629642,18,93,1302,131
25,1.0,0.12080536912751678,0.9333333333333333,0.16216216216216217,0.5270693512304251,0.13846153846153847,0.0618875793629642,18,93,1302,131
