global_round,entropy_ratio,recall,specificity,precision,average_accuracy,f1_score,mcc,TP,FP,TN,FN
20,0.3,0.4159132007233273,0.9807857972208697,0.30955585464333785,0.6983494989720985,0.35493827160493824,0.3434631015120686,230,513,26186,323
20,0.4,0.39783001808318263,0.9780516124199409,0.2729528535980149,0.6879408152515618,0.3237674760853569,0.3128337838690537,220,586,26113,333
20,0.5,0.3779385171790235,0.9718716056781153,0.21770833333333334,0.6749050614285694,0.2762723066754792,0.2675438719669789,209,751,25948,344
20,0.6,0.34177215189873417,0.9676017828383086,0.1793168880455408,0.6546869673685214,0.23522090852520228,0.2262243816801994,189,865,25834,364
20,0.7,0.3562386980108499,0.9674519644930522,0.1848030018761726,0.661845331251951,0.24336009882643608,0.23541116182725372,197,869,25830,356
20,0.8,0.3562386980108499,0.9674519644930522,0.1848030018761726,0.661845331251951,0.24336009882643608,0.23541116182725372,197,869,25830,356
20,0.9,0.3562386980108499,0.9674519644930522,0.1848030018761726,0.661845331251951,0.24336009882643608,0.23541116182725372,197,869,25830,356
20,1.0,0.3562386980108499,0.9674519644930522,0.1848030018761726,0.661845331251951,0.24336009882643608,0.23541116182725372,197,869,25830,356
25,0.1,0.3092224231464738,0.9915727180793288,0.4318181818181818,0.6503975706129013,0.3603793466807166,0.3544154314188334,171,225,26474,382
25,0.2,0.3960216998191682,0.9872279860668939,0.39107142857142857,0.6916248429430311,0.3935309973045822,0.38089677828437934,219,341,26358,334
25,0.3,0.4014466546112116,0.981684707292408,0.31223628691983124,0.6915656809518098,0.35126582278481017,0.33889434762555654,222,489,26210,331
25,0.4,0.4213381555153707,0.9753548822053261,0.2615039281705948,0.6983465188603484,0.32271468144044324,0.31451752472119315,233,658,26041,320
25,0.5,0.379746835443038,0.9675268736656804,0.19498607242339833,0.6736368545543592,0.25766871165644173,0.2513221533454344,210,867,25832,343
25,0.6,0.3435804701627486,0.9677890557698791,0.18095238095238095,0.6556847629663138,0.23705552089831564,0.22809948150946044,190,860,25839,363
25,0.7,0.33815551537070526,0.9656541443499757,0.1693840579710145,0.6519048298603405,0.22570911285455644,0.21727405352528784,187,917,25782,366
25,0.8,0.33273056057866185,0.9652795984868348,0.16561656165616562,0.6490050795327483,0.22115384615384617,0.2124824203004494,184,927,25772,369
25,0.9,0.33273056057866185,0.9652795984868348,0.16561656165616562,0.6490050795327483,0.22115384615384617,0.2124824203004494,184,927,25772,369
25,1.0,0.33273056057866185,0.9652795984868348,0.16561656165616562,0.6490050795327483,0.22115384615384617,0.2124824203004494,184,927,25772,369
